(,(,
Dolly,dolly,s,topic_33,0,freq5,0,ig5,0,sal4,0
Parton,parton,,topic_28,0,freq5,0,ig5,0,sal5,0
),),s
You,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
oughta,oughta,s,topic_62,0,freq5,0,ig5,0,sal5,0
go,go,s,topic_66,0,freq1,0,ig5,0,sal1,0
north,north,s,topic_9,0,freq5,0,ig5,0,sal5,0
somebody,somebody,s,topic_45,0,freq3,0,ig5,0,sal3,0
told,told,s,topic_27,0,freq4,0,ig5,0,sal4,0
us,us,s,topic_25,0,freq2,0,ig5,0,sal3,0
',',
Cause,cause,s,topic_62,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_26,0,freq1,0,ig5,0,sal2,0
air,air,s,topic_15,0,freq4,0,ig5,0,sal5,0
is,is,s,topic_15,0,freq2,0,ig5,0,sal5,0
filled,filled,s,topic_15,0,freq5,0,ig5,0,sal5,0
with,with,s,topic_9,0,freq2,0,ig5,0,sal5,0
gold,gold,s,topic_9,0,freq4,0,ig5,0,sal5,0
dust,dust,s,topic_9,0,freq3,0,ig5,0,sal1,0
And,and,s,topic_89,0,freq1,0,ig5,0,sal5,0
fortune,fortune,s,topic_9,0,freq4,0,ig5,0,sal2,0
falls,falls,s,topic_3,0,freq5,0,ig5,0,sal5,0
like,like,s,topic_55,0,freq3,0,ig5,0,sal5,0
snow,snow,s,topic_15,0,freq2,0,ig4,0,sal2,0
flakes,flakes,s,topic_15,0,freq5,0,ig1,0,sal5,0
in,in,s,topic_3,0,freq1,0,ig5,0,sal4,0
your,your,s,topic_78,0,freq2,0,ig5,0,sal4,0
hands,hands,s,topic_18,0,freq5,0,ig5,0,sal5,0
Now,now,s,topic_25,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_18,0,freq1,0,ig5,0,sal2,0
don't,don't,s,topic_83,0,freq2,0,ig5,0,sal5,0
recall,recall,s,topic_15,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
said,said,s,topic_54,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_98,0,freq3,0,ig5,0,sal5,0
But,but,s,topic_83,0,freq2,0,ig5,0,sal5,0
we'd,we'd,s,topic_25,0,freq5,0,ig5,0,sal5,0
lived,lived,s,topic_54,0,freq4,0,ig5,0,sal5,0
so,so,s,topic_18,0,freq4,0,ig5,0,sal5,0
long,long,s,topic_15,0,freq4,0,ig5,0,sal5,0
on,on,s,topic_18,0,freq3,0,ig5,0,sal4,0
credit,credit,s,topic_13,0,freq5,0,ig5,0,sal3,0
And,and,s,topic_13,0,freq1,0,ig5,0,sal4,0
so,so,s,topic_41,0,freq4,0,ig5,0,sal5,0
we,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
headed,headed,s,topic_15,0,freq5,0,ig5,0,sal5,0
out,out,s,topic_18,0,freq3,0,ig5,0,sal4,0
to,to,s,topic_18,0,freq2,0,ig5,0,sal5,0
find,find,s,topic_78,0,freq4,0,ig5,0,sal4,0
our,our,s,topic_25,0,freq2,0,ig5,0,sal2,0
promised,promised,s,topic_9,0,freq4,0,ig5,0,sal5,0
land,land,s,topic_9,0,freq2,0,ig5,0,sal1,0
Just,just,s,topic_42,0,freq3,0,ig5,0,sal5,0
poor,poor,s,topic_3,0,freq4,0,ig5,0,sal5,0
Appalachian,appalachian,s,topic_83,0,freq5,0,ig1,0,sal5,0
farm,farm,s,topic_3,0,freq4,0,ig5,0,sal3,0
folk,folk,s,topic_13,0,freq5,0,ig5,0,sal5,0
With,with,s,topic_9,0,freq2,0,ig5,0,sal5,0
nothing,nothing,s,topic_25,0,freq5,0,ig5,0,sal5,0
more,more,s,topic_82,0,freq2,0,ig5,0,sal2,0
than,than,s,topic_27,0,freq5,0,ig5,0,sal5,0
high,high,s,topic_25,0,freq5,0,ig5,0,sal5,0
hopes,hopes,s,topic_25,0,freq5,0,ig5,0,sal5,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
hitched,hitched,s,topic_83,0,freq5,0,ig1,0,sal5,0
our,our,s,topic_25,0,freq2,0,ig5,0,sal2,0
station,station,s,topic_13,0,freq5,0,ig5,0,sal5,0
wagon,wagon,s,topic_13,0,freq5,0,ig4,0,sal4,0
to,to,s,topic_89,0,freq3,0,ig5,0,sal5,0
a,a,s,topic_83,0,freq1,0,ig5,0,sal5,0
star,star,s,topic_28,0,freq4,0,ig5,0,sal5,0
But,but,s,topic_13,0,freq3,0,ig5,0,sal5,0
our,our,s,topic_25,0,freq2,0,ig5,0,sal2,0
dreams,dreams,s,topic_55,0,freq3,0,ig5,0,sal2,0
all,all,s,topic_83,0,freq3,0,ig5,0,sal5,0
fell,fell,s,topic_27,0,freq4,0,ig5,0,sal4,0
in,in,s,topic_27,0,freq3,0,ig5,0,sal5,0
on,on,s,topic_15,0,freq2,0,ig5,0,sal5,0
us,us,s,topic_13,0,freq4,0,ig5,0,sal5,0
',',
Cause,cause,s,topic_23,0,freq4,0,ig5,0,sal5,0
there,there,s,topic_82,0,freq4,0,ig5,0,sal5,0
was,was,s,topic_27,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
land,land,s,topic_9,0,freq2,0,ig5,0,sal1,0
of,of,s,topic_9,0,freq1,0,ig5,0,sal4,0
promise,promise,s,topic_9,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_25,0,freq2,0,ig5,0,sal5,0
it's,it's,s,topic_15,0,freq3,0,ig5,0,sal5,0
a,a,s,topic_83,0,freq1,0,ig5,0,sal5,0
stuggle,stuggle,s,topic_25,0,freq5,0,ig4,0,sal5,0
keepin,keepin,,topic_11,0,freq5,0,ig5,0,sal5,0
',',s
sight,sight,s,topic_42,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_6,0,freq4,0,ig5,0,sal5,0
who,who,s,topic_25,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
are,are,s,topic_55,0,freq2,0,ig5,0,sal3,0
Oh,oh,s,topic_41,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_25,0,freq2,0,ig5,0,sal5,0
these,these,s,topic_15,0,freq5,0,ig5,0,sal5,0
northern,northern,s,topic_15,0,freq5,0,ig5,0,sal5,0
nights,nights,s,topic_27,0,freq4,0,ig5,0,sal4,0
are,are,s,topic_89,0,freq1,0,ig5,0,sal4,0
dreary,dreary,s,topic_28,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_9,0,freq1,0,ig5,0,sal3,0
my,my,s,topic_18,0,freq1,0,ig5,0,sal1,0
southern,southern,s,topic_13,0,freq4,0,ig5,0,sal2,0
heart,heart,s,topic_6,0,freq3,0,ig5,0,sal2,0
is,is,s,topic_15,0,freq2,0,ig5,0,sal5,0
weary,weary,s,topic_3,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_41,0,freq2,0,ig5,0,sal5,0
wonder,wonder,s,topic_83,0,freq5,0,ig5,0,sal5,0
how,how,s,topic_25,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_3,0,freq1,0,ig5,0,sal1,0
old,old,s,topic_89,0,freq4,0,ig5,0,sal5,0
folks,folks,s,topic_15,0,freq5,0,ig5,0,sal5,0
are,are,s,topic_41,0,freq4,0,ig5,0,sal5,0
back,back,s,topic_27,0,freq4,0,ig5,0,sal5,0
home,home,s,topic_23,0,freq3,0,ig5,0,sal2,0
But,but,s,topic_83,0,freq2,0,ig5,0,sal5,0
I'll,i'll,s,topic_23,0,freq4,0,ig5,0,sal5,0
keep,keep,s,topic_83,0,freq4,0,ig5,0,sal5,0
leanin,leanin,,topic_15,0,freq5,0,ig5,0,sal5,0
',',s
on,on,s,topic_15,0,freq2,0,ig5,0,sal5,0
sweet,sweet,s,topic_41,0,freq4,0,ig5,0,sal4,0
Jesus,jesus,s,topic_28,0,freq2,0,ig4,0,sal1,0
I,i,s,topic_6,0,freq2,0,ig5,0,sal4,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
He'll,he'll,s,topic_15,0,freq5,0,ig5,0,sal5,0
love,love,s,topic_25,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_25,0,freq2,0,ig5,0,sal5,0
guide,guide,s,topic_28,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_28,0,freq1,0,ig5,0,sal5,0
