Happy,happy,s,topic_89,0,freq1,0,ig5,0,sal1,0
to,to,s,topic_95,0,freq1,0,ig5,0,sal5,0
meet,meet,s,topic_89,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_95,0,freq1,0,ig5,0,sal5,0
Happy,happy,s,topic_89,0,freq1,0,ig5,0,sal1,0
to,to,s,topic_95,0,freq1,0,ig5,0,sal5,0
say,say,s,topic_98,0,freq3,0,ig5,0,sal2,0
hello,hello,s,topic_4,0,freq2,0,ig1,0,sal2,0
You're,you're,s,topic_64,0,freq2,0,ig5,0,sal1,0
someone,someone,s,topic_1,0,freq4,0,ig5,0,sal5,0
I'd,i'd,s,topic_49,0,freq3,0,ig5,0,sal2,0
like,like,s,topic_95,0,freq2,0,ig5,0,sal5,0
to,to,s,topic_95,0,freq1,0,ig5,0,sal5,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
That's,that's,s,topic_98,0,freq4,0,ig5,0,sal4,0
very,very,s,topic_89,0,freq4,0,ig5,0,sal5,0
clear,clear,s,topic_35,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_35,0,freq2,0,ig5,0,sal5,0
see,see,s,topic_95,0,freq4,0,ig5,0,sal5,0
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
happy,happy,s,topic_89,0,freq1,0,ig5,0,sal1,0
to,to,s,topic_25,0,freq3,0,ig5,0,sal5,0
meet,meet,s,topic_89,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
Glad,glad,s,topic_95,0,freq3,0,ig5,0,sal3,0
that,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
you,you,s,topic_95,0,freq1,0,ig5,0,sal5,0
Wandered,wandered,s,topic_89,0,freq5,0,ig5,0,sal5,0
by,by,s,topic_95,0,freq4,0,ig5,0,sal5,0
No,no,s,topic_67,0,freq5,0,ig5,0,sal5,0
need,need,s,topic_25,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_95,0,freq1,0,ig5,0,sal5,0
be,be,s,topic_49,0,freq2,0,ig5,0,sal5,0
too,too,s,topic_1,0,freq1,0,ig5,0,sal1,0
shy,shy,s,topic_89,0,freq5,0,ig5,0,sal5,0
It's,it's,s,topic_64,0,freq4,0,ig5,0,sal5,0
only,only,s,topic_35,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_95,0,freq1,0,ig5,0,sal5,0
and,and,s,topic_89,0,freq1,0,ig5,0,sal5,0
me,me,s,topic_98,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
though,though,s,topic_35,0,freq4,0,ig5,0,sal4,0
we,we,s,topic_59,0,freq1,0,ig5,0,sal3,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
Know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
each,each,s,topic_25,0,freq4,0,ig5,0,sal5,0
other,other,s,topic_95,0,freq2,0,ig5,0,sal2,0
very,very,s,topic_89,0,freq4,0,ig5,0,sal5,0
well,well,s,topic_23,0,freq3,0,ig5,0,sal4,0
Somehow,somehow,s,topic_98,0,freq5,0,ig5,0,sal5,0
it's,it's,s,topic_1,0,freq2,0,ig5,0,sal5,0
not,not,s,topic_1,0,freq3,0,ig5,0,sal4,0
Too,too,s,topic_1,0,freq1,0,ig5,0,sal1,0
soon,soon,s,topic_1,0,freq3,0,ig5,0,sal4,0
to,to,s,topic_95,0,freq1,0,ig5,0,sal5,0
tell,tell,s,topic_95,0,freq4,0,ig5,0,sal5,0
Our,our,s,topic_25,0,freq2,0,ig5,0,sal2,0
friendship,friendship,s,topic_89,0,freq5,0,ig5,0,sal5,0
is,is,s,topic_59,0,freq2,0,ig5,0,sal5,0
Gonna,gonna,s,topic_23,0,freq3,0,ig5,0,sal4,0
grow,grow,s,topic_95,0,freq5,0,ig5,0,sal5,0
