What,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
if,if,s,topic_98,0,freq4,0,ig5,0,sal5,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
was,was,s,topic_27,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
lie,lie,s,topic_98,0,freq5,0,ig5,0,sal5,0
Nothing,nothing,s,topic_49,0,freq4,0,ig5,0,sal5,0
wrong,wrong,,topic_98,0,freq5,0,ig5,0,sal5,0
",",",",s
nothing,nothing,s,topic_82,0,freq4,0,ig5,0,sal5,0
right,right,s,topic_90,0,freq4,0,ig5,0,sal5,0
What,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
if,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
was,was,s,topic_34,0,freq4,0,ig5,0,sal5,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
time,time,s,topic_74,0,freq1,0,ig5,0,sal1,0
And,and,s,topic_98,0,freq4,0,ig5,0,sal5,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
reason,reason,,topic_12,0,freq5,0,ig5,0,sal5,0
",",",",s
or,or,s,topic_90,0,freq5,0,ig5,0,sal5,0
rhyme,rhyme,s,topic_74,0,freq4,0,ig5,0,sal4,0
What,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
if,if,s,topic_90,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
should,should,s,topic_34,0,freq4,0,ig5,0,sal5,0
decide,decide,s,topic_12,0,freq3,0,ig5,0,sal2,0
That,that,s,topic_12,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_90,0,freq1,0,ig5,0,sal4,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
want,want,s,topic_70,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_90,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
by,by,s,topic_90,0,freq4,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
side,side,s,topic_90,0,freq4,0,ig5,0,sal5,0
That,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
want,want,s,topic_70,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_98,0,freq4,0,ig5,0,sal5,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
in,in,s,topic_70,0,freq3,0,ig5,0,sal4,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
life,life,s,topic_49,0,freq3,0,ig5,0,sal5,0
What,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
if,if,s,topic_90,0,freq3,0,ig5,0,sal4,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
got,got,s,topic_94,0,freq1,0,ig5,0,sal1,0
it,it,s,topic_12,0,freq1,0,ig5,0,sal5,0
wrong,wrong,s,topic_98,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_90,0,freq3,0,ig5,0,sal5,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
poem,poem,s,topic_74,0,freq5,0,ig1,0,sal4,0
or,or,s,topic_12,0,freq2,0,ig5,0,sal5,0
song,song,s,topic_70,0,freq5,0,ig5,0,sal5,0
Could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
put,put,s,topic_70,0,freq4,0,ig5,0,sal4,0
right,right,s,topic_98,0,freq4,0,ig5,0,sal5,0
what,what,s,topic_12,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
got,got,s,topic_98,0,freq5,0,ig5,0,sal5,0
wrong,wrong,s,topic_98,0,freq5,0,ig5,0,sal5,0
Or,or,s,topic_12,0,freq2,0,ig5,0,sal5,0
make,make,s,topic_98,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_90,0,freq1,0,ig5,0,sal4,0
feel,feel,s,topic_12,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
belong,belong,s,topic_23,0,freq5,0,ig5,0,sal5,0
What,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
if,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
should,should,s,topic_98,0,freq5,0,ig5,0,sal5,0
decide,decide,s,topic_12,0,freq3,0,ig5,0,sal2,0
That,that,s,topic_12,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
want,want,s,topic_70,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_90,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_82,0,freq4,0,ig5,0,sal5,0
by,by,s,topic_90,0,freq4,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
side,side,s,topic_90,0,freq4,0,ig5,0,sal5,0
That,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
want,want,s,topic_98,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_90,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
in,in,s,topic_70,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
life,life,s,topic_65,0,freq4,0,ig5,0,sal5,0
Oooooooh,oooooooh,s,topic_98,0,freq5,0,ig1,0,sal5,0
that's,that's,s,topic_98,0,freq4,0,ig5,0,sal4,0
right,right,s,topic_62,0,freq3,0,ig5,0,sal5,0
Lets,lets,s,topic_12,0,freq5,0,ig5,0,sal5,0
take,take,s,topic_90,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_70,0,freq3,0,ig5,0,sal5,0
breath,breath,s,topic_12,0,freq4,0,ig5,0,sal5,0
try,try,s,topic_98,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_74,0,freq2,0,ig5,0,sal5,0
put,put,s,topic_70,0,freq4,0,ig5,0,sal4,0
it,it,s,topic_98,0,freq3,0,ig5,0,sal5,0
aside,aside,s,topic_70,0,freq5,0,ig5,0,sal5,0
Ooooooh,ooooooh,s,topic_98,0,freq5,0,ig1,0,sal5,0
that's,that's,s,topic_98,0,freq4,0,ig5,0,sal4,0
right,right,s,topic_98,0,freq4,0,ig5,0,sal5,0
How,how,s,topic_98,0,freq3,0,ig5,0,sal4,0
can,can,s,topic_70,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
it,it,s,topic_74,0,freq3,0,ig5,0,sal5,0
if,if,s,topic_90,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
even,even,s,topic_90,0,freq5,0,ig5,0,sal5,0
try,try,s,topic_74,0,freq4,0,ig5,0,sal5,0
Ooooooh,ooooooh,s,topic_98,0,freq5,0,ig1,0,sal5,0
that's,that's,s,topic_98,0,freq4,0,ig5,0,sal4,0
right,right,s,topic_90,0,freq4,0,ig5,0,sal5,0
Every,every,s,topic_74,0,freq4,0,ig5,0,sal5,0
step,step,s,topic_12,0,freq3,0,ig5,0,sal3,0
that,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
take,take,s,topic_70,0,freq3,0,ig5,0,sal5,0
Could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
be,be,s,topic_90,0,freq1,0,ig5,0,sal2,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
biggest,biggest,s,topic_49,0,freq5,0,ig5,0,sal5,0
mistake,mistake,s,topic_12,0,freq3,0,ig5,0,sal2,0
It,it,s,topic_74,0,freq3,0,ig5,0,sal5,0
could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
bend,bend,s,topic_23,0,freq5,0,ig5,0,sal5,0
or,or,s,topic_49,0,freq2,0,ig5,0,sal2,0
it,it,s,topic_62,0,freq1,0,ig5,0,sal1,0
could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
break,break,s,topic_12,0,freq2,0,ig5,0,sal4,0
That's,that's,s,topic_98,0,freq4,0,ig5,0,sal4,0
the,the,s,topic_12,0,freq1,0,ig5,0,sal5,0
risk,risk,s,topic_90,0,freq5,0,ig5,0,sal5,0
that,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
take,take,s,topic_70,0,freq3,0,ig5,0,sal5,0
What,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
if,if,s,topic_90,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
should,should,s,topic_12,0,freq4,0,ig5,0,sal5,0
decide,decide,s,topic_12,0,freq3,0,ig5,0,sal2,0
That,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
want,want,s,topic_98,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_90,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
in,in,s,topic_70,0,freq3,0,ig5,0,sal4,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
