I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
just,just,s,topic_38,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_72,0,freq1,0,ig5,0,sal5,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
One,one,s,topic_17,0,freq1,0,ig5,0,sal1,0
among,among,s,topic_72,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_50,0,freq3,0,ig5,0,sal5,0
others,others,,topic_53,0,freq5,0,ig5,0,sal5,0
",",",",s
nothing,nothing,s,topic_56,0,freq3,0,ig5,0,sal3,0
much,much,s,topic_38,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_51,0,freq2,0,ig5,0,sal5,0
say,say,s,topic_53,0,freq4,0,ig5,0,sal5,0
Plain,plain,s,topic_53,0,freq5,0,ig5,0,sal3,0
and,and,s,topic_31,0,freq3,0,ig5,0,sal5,0
simple,simple,s,topic_41,0,freq5,0,ig5,0,sal5,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
Not,not,s,topic_17,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_50,0,freq3,0,ig5,0,sal5,0
special,special,s,topic_56,0,freq5,0,ig5,0,sal5,0
type,type,s,topic_53,0,freq5,0,ig5,0,sal5,0
in,in,s,topic_27,0,freq3,0,ig5,0,sal5,0
any,any,s,topic_38,0,freq5,0,ig5,0,sal5,0
way,way,s,topic_51,0,freq3,0,ig5,0,sal4,0
Just,just,s,topic_53,0,freq1,0,ig5,0,sal1,0
one,one,s,topic_17,0,freq1,0,ig5,0,sal1,0
look,look,s,topic_17,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_17,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_51,0,freq1,0,ig5,0,sal3,0
will,will,s,topic_51,0,freq4,0,ig5,0,sal5,0
surely,surely,s,topic_51,0,freq5,0,ig5,0,sal4,0
see,see,s,topic_53,0,freq4,0,ig5,0,sal5,0
That,that,s,topic_51,0,freq2,0,ig5,0,sal4,0
the,the,s,topic_31,0,freq2,0,ig5,0,sal5,0
true,true,s,topic_17,0,freq4,0,ig5,0,sal5,0
Miss,miss,s,topic_27,0,freq5,0,ig5,0,sal5,0
Nobody,nobody,s,topic_95,0,freq2,0,ig4,0,sal1,0
is,is,s,topic_51,0,freq3,0,ig5,0,sal5,0
me,me,s,topic_53,0,freq1,0,ig5,0,sal4,0
It's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
an,an,s,topic_53,0,freq4,0,ig5,0,sal5,0
evil,evil,s,topic_38,0,freq5,0,ig5,0,sal5,0
world,world,s,topic_31,0,freq4,0,ig5,0,sal5,0
That,that,s,topic_38,0,freq3,0,ig5,0,sal5,0
has,has,s,topic_72,0,freq4,0,ig5,0,sal5,0
only,only,s,topic_27,0,freq4,0,ig5,0,sal5,0
made,made,s,topic_41,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_53,0,freq1,0,ig5,0,sal4,0
a,a,s,topic_56,0,freq1,0,ig5,0,sal3,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
just,just,s,topic_31,0,freq3,0,ig5,0,sal5,0
a,a,s,topic_53,0,freq1,0,ig5,0,sal5,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
Not,not,s,topic_53,0,freq2,0,ig5,0,sal3,0
the,the,s,topic_51,0,freq2,0,ig5,0,sal5,0
kind,kind,s,topic_95,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_51,0,freq2,0,ig5,0,sal5,0
woman,woman,s,topic_72,0,freq4,0,ig5,0,sal5,0
men,men,s,topic_72,0,freq5,0,ig5,0,sal5,0
would,would,s,topic_27,0,freq3,0,ig5,0,sal4,0
like,like,s,topic_53,0,freq2,0,ig5,0,sal3,0
to,to,s,topic_53,0,freq3,0,ig5,0,sal5,0
meet,meet,s,topic_89,0,freq4,0,ig5,0,sal5,0
Just,just,s,topic_38,0,freq5,0,ig5,0,sal5,0
another,another,s,topic_56,0,freq5,0,ig5,0,sal5,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
No,no,s,topic_56,0,freq3,0,ig5,0,sal5,0
one,one,s,topic_17,0,freq1,0,ig5,0,sal1,0
ever,ever,s,topic_51,0,freq2,0,ig5,0,sal2,0
looks,looks,s,topic_50,0,freq4,0,ig5,0,sal5,0
at,at,s,topic_72,0,freq4,0,ig5,0,sal5,0
in,in,s,topic_51,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_31,0,freq2,0,ig5,0,sal5,0
street,street,s,topic_53,0,freq5,0,ig5,0,sal5,0
But,but,s,topic_34,0,freq4,0,ig5,0,sal5,0
today,today,s,topic_27,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_27,0,freq1,0,ig5,0,sal3,0
can't,can't,s,topic_38,0,freq4,0,ig5,0,sal5,0
believe,believe,s,topic_17,0,freq2,0,ig5,0,sal2,0
it's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
true,true,s,topic_51,0,freq3,0,ig5,0,sal3,0
When,when,s,topic_41,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_51,0,freq1,0,ig5,0,sal3,0
smiled,smiled,s,topic_27,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_51,0,freq2,0,ig5,0,sal5,0
whispered,whispered,,topic_50,0,freq5,0,ig5,0,sal5,0
",",",",s
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
love,love,s,topic_51,0,freq1,0,ig5,0,sal1,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
Darling,darling,s,topic_51,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_76,0,freq1,0,ig5,0,sal3,0
could,could,s,topic_31,0,freq5,0,ig5,0,sal5,0
see,see,s,topic_17,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
was,was,s,topic_27,0,freq1,0,ig5,0,sal1,0
meant,meant,s,topic_51,0,freq5,0,ig5,0,sal4,0
to,to,s,topic_41,0,freq2,0,ig5,0,sal5,0
be,be,s,topic_31,0,freq3,0,ig5,0,sal5,0
your,your,s,topic_31,0,freq3,0,ig5,0,sal5,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
It's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
a,a,s,topic_56,0,freq1,0,ig5,0,sal3,0
funny,funny,s,topic_38,0,freq5,0,ig5,0,sal5,0
feeling,feeling,s,topic_56,0,freq4,0,ig5,0,sal4,0
