I,i,s,topic_27,0,freq1,0,ig5,0,sal3,0
used,used,s,topic_16,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_1,0,freq1,0,ig5,0,sal5,0
visit,visit,s,topic_71,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_71,0,freq1,0,ig5,0,sal5,0
very,very,s,topic_52,0,freq5,0,ig5,0,sal5,0
gay,gay,s,topic_35,0,freq5,0,ig5,0,sal4,0
places,places,s,topic_52,0,freq5,0,ig5,0,sal2,0
Those,those,s,topic_79,0,freq4,0,ig5,0,sal4,0
come,come,s,topic_45,0,freq1,0,ig5,0,sal1,0
what,what,s,topic_52,0,freq4,0,ig5,0,sal5,0
may,may,s,topic_35,0,freq3,0,ig5,0,sal3,0
places,places,s,topic_52,0,freq5,0,ig5,0,sal2,0
Where,where,s,topic_3,0,freq3,0,ig5,0,sal5,0
one,one,s,topic_79,0,freq4,0,ig5,0,sal5,0
relaxes,relaxes,s,topic_3,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_45,0,freq2,0,ig5,0,sal4,0
the,the,s,topic_52,0,freq1,0,ig5,0,sal5,0
axis,axis,s,topic_9,0,freq5,0,ig3,0,sal5,0
Of,of,s,topic_55,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
wheel,wheel,s,topic_97,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_52,0,freq2,0,ig5,0,sal5,0
life,life,s,topic_26,0,freq3,0,ig5,0,sal5,0
To,to,s,topic_52,0,freq1,0,ig5,0,sal5,0
get,get,s,topic_52,0,freq3,0,ig5,0,sal4,0
the,the,s,topic_71,0,freq1,0,ig5,0,sal5,0
feel,feel,s,topic_71,0,freq2,0,ig5,0,sal2,0
of,of,s,topic_52,0,freq2,0,ig5,0,sal5,0
life,life,s,topic_26,0,freq3,0,ig5,0,sal5,0
From,from,s,topic_71,0,freq4,0,ig5,0,sal5,0
jazz,jazz,s,topic_35,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
cocktails,cocktails,s,topic_9,0,freq5,0,ig3,0,sal5,0
All,all,s,topic_79,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_79,0,freq1,0,ig5,0,sal5,0
men,men,s,topic_79,0,freq3,0,ig5,0,sal3,0
I,i,s,topic_27,0,freq1,0,ig5,0,sal3,0
knew,knew,s,topic_27,0,freq3,0,ig4,0,sal2,0
had,had,s,topic_27,0,freq3,0,ig5,0,sal3,0
sad,sad,s,topic_52,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
Sullen,sullen,s,topic_16,0,freq5,0,ig1,0,sal5,0
gray,gray,s,topic_35,0,freq5,0,ig5,0,sal5,0
faces,faces,s,topic_16,0,freq3,0,ig5,0,sal3,0
With,with,s,topic_3,0,freq2,0,ig5,0,sal5,0
distingue,distingue,s,topic_79,0,freq5,0,ig3,0,sal5,0
traces,traces,s,topic_1,0,freq5,0,ig5,0,sal5,0
That,that,s,topic_27,0,freq2,0,ig5,0,sal4,0
used,used,s,topic_27,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_21,0,freq1,0,ig5,0,sal5,0
be,be,s,topic_90,0,freq1,0,ig5,0,sal2,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
You,you,s,topic_71,0,freq1,0,ig5,0,sal5,0
