Come,come,s,topic_45,0,freq1,0,ig5,0,sal1,0
on,on,s,topic_45,0,freq2,0,ig5,0,sal4,0
now,now,,topic_54,0,freq3,0,ig5,0,sal5,0
",",",",s
don't,don't,s,topic_60,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_60,0,freq2,0,ig5,0,sal5,0
want,want,s,topic_76,0,freq3,0,ig5,0,sal1,0
to,to,s,topic_43,0,freq3,0,ig5,0,sal5,0
see,see,,topic_34,0,freq4,0,ig5,0,sal5,0
?,?,s
This,this,s,topic_54,0,freq4,0,ig5,0,sal5,0
thing,thing,s,topic_98,0,freq4,0,ig5,0,sal4,0
that's,that's,s,topic_7,0,freq4,0,ig5,0,sal5,0
happening,happening,s,topic_76,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_34,0,freq3,0,ig5,0,sal5,0
me,me,s,topic_7,0,freq2,0,ig5,0,sal5,0
Like,like,s,topic_7,0,freq1,0,ig5,0,sal2,0
Moses,moses,s,topic_66,0,freq5,0,ig4,0,sal5,0
has,has,s,topic_54,0,freq4,0,ig5,0,sal5,0
power,power,s,topic_67,0,freq5,0,ig5,0,sal5,0
over,over,s,topic_60,0,freq5,0,ig5,0,sal5,0
sea,sea,s,topic_32,0,freq2,0,ig4,0,sal1,0
So,so,s,topic_60,0,freq3,0,ig5,0,sal5,0
you've,you've,s,topic_54,0,freq2,0,ig5,0,sal3,0
got,got,s,topic_54,0,freq3,0,ig5,0,sal5,0
power,power,s,topic_26,0,freq4,0,ig4,0,sal2,0
over,over,s,topic_54,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_45,0,freq2,0,ig5,0,sal5,0
Come,come,s,topic_54,0,freq4,0,ig5,0,sal5,0
on,on,s,topic_45,0,freq2,0,ig5,0,sal4,0
now,now,,topic_54,0,freq3,0,ig5,0,sal5,0
",",",",s
don't,don't,s,topic_60,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_60,0,freq2,0,ig5,0,sal5,0
want,want,s,topic_76,0,freq3,0,ig5,0,sal1,0
to,to,s,topic_76,0,freq2,0,ig5,0,sal4,0
know,know,,topic_76,0,freq4,0,ig5,0,sal5,0
?,?,s
You're,you're,s,topic_7,0,freq3,0,ig5,0,sal5,0
a,a,s,topic_54,0,freq2,0,ig5,0,sal5,0
refuge,refuge,,topic_54,0,freq5,0,ig5,0,sal5,0
",",",",s
somewhere,somewhere,s,topic_34,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
can,can,s,topic_7,0,freq3,0,ig5,0,sal4,0
go,go,s,topic_43,0,freq4,0,ig5,0,sal5,0
You're,you're,s,topic_60,0,freq3,0,ig5,0,sal5,0
air,air,s,topic_32,0,freq5,0,ig5,0,sal5,0
that,that,,topic_89,0,freq3,0,ig5,0,sal5,0
",",",",s
air,air,s,topic_76,0,freq5,0,ig5,0,sal5,0
that,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
can,can,s,topic_7,0,freq3,0,ig5,0,sal4,0
breathe,breathe,s,topic_7,0,freq5,0,ig5,0,sal4,0
Cause,cause,s,topic_7,0,freq3,0,ig5,0,sal2,0
you're,you're,s,topic_60,0,freq3,0,ig5,0,sal5,0
my,my,s,topic_34,0,freq3,0,ig5,0,sal5,0
golden,golden,s,topic_34,0,freq5,0,ig5,0,sal5,0
opportunity,opportunity,s,topic_45,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_7,0,freq2,0,ig5,0,sal5,0
oh,oh,,topic_67,0,freq1,0,ig5,0,sal1,0
",",",",s
oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
yes,yes,s,topic_67,0,freq3,0,ig5,0,sal2,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
would,would,s,topic_34,0,freq2,0,ig5,0,sal2,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
only,only,s,topic_34,0,freq3,0,ig5,0,sal5,0
could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
And,and,s,topic_7,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_45,0,freq2,0,ig5,0,sal5,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
I,i,s,topic_60,0,freq3,0,ig5,0,sal5,0
would,would,s,topic_34,0,freq2,0,ig5,0,sal2,0
And,and,s,topic_98,0,freq4,0,ig5,0,sal5,0
baby,baby,s,topic_60,0,freq1,0,ig4,0,sal1,0
I,i,,topic_98,0,freq1,0,ig5,0,sal3,0
",",",",s
oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
baby,baby,s,topic_60,0,freq1,0,ig4,0,sal1,0
I,i,s,topic_76,0,freq1,0,ig5,0,sal3,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
wish,wish,s,topic_34,0,freq3,0,ig5,0,sal3,0
Come,come,s,topic_45,0,freq1,0,ig5,0,sal1,0
on,on,s,topic_32,0,freq2,0,ig5,0,sal4,0
now,now,,topic_54,0,freq3,0,ig5,0,sal5,0
",",",",s
don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
you,you,s,topic_34,0,freq3,0,ig5,0,sal5,0
want,want,s,topic_76,0,freq3,0,ig5,0,sal1,0
to,to,s,topic_76,0,freq2,0,ig5,0,sal4,0
see,see,,topic_36,0,freq4,0,ig5,0,sal5,0
?,?,s
Just,just,s,topic_7,0,freq4,0,ig5,0,sal5,0
what,what,s,topic_7,0,freq3,0,ig5,0,sal4,0
a,a,s,topic_34,0,freq4,0,ig5,0,sal5,0
difference,difference,s,topic_98,0,freq5,0,ig5,0,sal5,0
you've,you've,s,topic_54,0,freq2,0,ig5,0,sal3,0
made,made,s,topic_54,0,freq4,0,ig5,0,sal5,0
in,in,s,topic_89,0,freq2,0,ig5,0,sal5,0
me,me,s,topic_60,0,freq2,0,ig5,0,sal5,0
I'll,i'll,s,topic_60,0,freq5,0,ig5,0,sal5,0
be,be,s,topic_45,0,freq3,0,ig5,0,sal5,0
waiting,waiting,s,topic_54,0,freq4,0,ig5,0,sal5,0
oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_67,0,freq5,0,ig5,0,sal5,0
matter,matter,s,topic_76,0,freq5,0,ig5,0,sal5,0
what,what,s,topic_7,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_34,0,freq3,0,ig5,0,sal5,0
say,say,s,topic_43,0,freq4,0,ig5,0,sal5,0
Cause,cause,s,topic_7,0,freq3,0,ig5,0,sal2,0
I've,i've,s,topic_54,0,freq1,0,ig5,0,sal2,0
been,been,s,topic_54,0,freq1,0,ig4,0,sal1,0
waiting,waiting,s,topic_40,0,freq3,0,ig5,0,sal4,0
for,for,s,topic_54,0,freq3,0,ig5,0,sal5,0
days,days,,topic_89,0,freq1,0,ig5,0,sal1,0
",",",",s
days,days,,topic_89,0,freq1,0,ig5,0,sal1,0
",",",",s
days,days,s,topic_89,0,freq1,0,ig5,0,sal1,0
And,and,s,topic_98,0,freq4,0,ig5,0,sal5,0
oh,oh,,topic_67,0,freq1,0,ig5,0,sal1,0
",",",",s
oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
yes,yes,s,topic_67,0,freq3,0,ig5,0,sal2,0
I,i,s,topic_60,0,freq3,0,ig5,0,sal5,0
would,would,s,topic_34,0,freq2,0,ig5,0,sal2,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
only,only,s,topic_34,0,freq3,0,ig5,0,sal5,0
could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
And,and,s,topic_7,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
know,know,s,topic_7,0,freq3,0,ig5,0,sal4,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
would,would,s,topic_34,0,freq2,0,ig5,0,sal2,0
And,and,s,topic_76,0,freq4,0,ig5,0,sal5,0
baby,baby,s,topic_60,0,freq1,0,ig4,0,sal1,0
I,i,,topic_7,0,freq1,0,ig5,0,sal4,0
",",",",s
oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
baby,baby,s,topic_60,0,freq1,0,ig4,0,sal1,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
wish,wish,s,topic_34,0,freq3,0,ig5,0,sal3,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
wish,wish,s,topic_34,0,freq3,0,ig5,0,sal3,0
Oh,oh,,topic_67,0,freq1,0,ig5,0,sal1,0
",",",",s
oh,oh,,topic_67,0,freq1,0,ig5,0,sal1,0
",",",",s
oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
Oh,oh,,topic_67,0,freq1,0,ig5,0,sal1,0
",",",",s
oh,oh,,topic_67,0,freq1,0,ig5,0,sal1,0
",",",",s
oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
the,the,s,topic_67,0,freq2,0,ig5,0,sal5,0
sky's,sky's,s,topic_34,0,freq5,0,ig5,0,sal5,0
gonna,gonna,s,topic_45,0,freq1,0,ig5,0,sal2,0
fall,fall,s,topic_34,0,freq5,0,ig5,0,sal5,0
down,down,,topic_43,0,freq1,0,ig5,0,sal1,0
",",",",s
let,let,s,topic_60,0,freq4,0,ig5,0,sal5,0
it,it,s,topic_7,0,freq2,0,ig5,0,sal4,0
fall,fall,s,topic_34,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_32,0,freq2,0,ig5,0,sal4,0
me,me,s,topic_98,0,freq4,0,ig5,0,sal5,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
you're,you're,s,topic_7,0,freq3,0,ig5,0,sal5,0
gonna,gonna,s,topic_45,0,freq1,0,ig5,0,sal2,0
break,break,s,topic_45,0,freq4,0,ig5,0,sal5,0
down,down,,topic_43,0,freq1,0,ig5,0,sal1,0
",",",",s
you,you,s,topic_60,0,freq2,0,ig5,0,sal5,0
can,can,s,topic_7,0,freq3,0,ig5,0,sal4,0
break,break,s,topic_7,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_45,0,freq2,0,ig5,0,sal4,0
me,me,s,topic_45,0,freq2,0,ig5,0,sal5,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
the,the,s,topic_43,0,freq2,0,ig5,0,sal5,0
sky's,sky's,s,topic_34,0,freq5,0,ig5,0,sal5,0
gonna,gonna,s,topic_45,0,freq1,0,ig5,0,sal2,0
fall,fall,s,topic_17,0,freq5,0,ig5,0,sal5,0
down,down,,topic_43,0,freq1,0,ig5,0,sal1,0
",",",",s
let,let,s,topic_66,0,freq2,0,ig5,0,sal2,0
it,it,s,topic_7,0,freq2,0,ig5,0,sal4,0
fall,fall,s,topic_34,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_32,0,freq2,0,ig5,0,sal4,0
me,me,s,topic_7,0,freq2,0,ig5,0,sal5,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
it's,it's,s,topic_7,0,freq2,0,ig5,0,sal3,0
gonna,gonna,s,topic_45,0,freq1,0,ig5,0,sal2,0
rain,rain,s,topic_32,0,freq2,0,ig4,0,sal2,0
down,down,,topic_43,0,freq1,0,ig5,0,sal1,0
",",",",s
it,it,s,topic_34,0,freq3,0,ig5,0,sal5,0
can,can,s,topic_7,0,freq3,0,ig5,0,sal4,0
rain,rain,s,topic_32,0,freq2,0,ig4,0,sal2,0
on,on,s,topic_43,0,freq2,0,ig5,0,sal5,0
me,me,s,topic_7,0,freq2,0,ig5,0,sal5,0
It,it,s,topic_34,0,freq3,0,ig5,0,sal5,0
can,can,s,topic_7,0,freq3,0,ig5,0,sal4,0
rain,rain,s,topic_32,0,freq2,0,ig4,0,sal2,0
on,on,s,topic_45,0,freq2,0,ig5,0,sal4,0
me,me,n,topic_60,0,freq2,0,ig5,0,sal5,0
