This,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
is,is,s,topic_47,0,freq1,0,ig5,0,sal4,0
the,the,s,topic_84,0,freq1,0,ig5,0,sal5,0
garden,garden,s,topic_19,0,freq5,0,ig5,0,sal5,0
that,that,s,topic_68,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
know,know,s,topic_61,0,freq3,0,ig5,0,sal5,0
Ten,ten,s,topic_68,0,freq4,0,ig5,0,sal4,0
thousand,thousand,s,topic_48,0,freq5,0,ig5,0,sal5,0
summers,summers,s,topic_48,0,freq5,0,ig5,0,sal5,0
wait,wait,s,topic_40,0,freq3,0,ig4,0,sal2,0
me,me,s,topic_38,0,freq4,0,ig5,0,sal5,0
here,here,s,topic_15,0,freq3,0,ig5,0,sal5,0
You,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
lead,lead,s,topic_97,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_38,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
will,will,s,topic_35,0,freq1,0,ig5,0,sal1,0
follow,follow,s,topic_35,0,freq5,0,ig5,0,sal4,0
Your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
heart,heart,s,topic_70,0,freq4,0,ig5,0,sal4,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
mine,mine,s,topic_61,0,freq5,0,ig5,0,sal5,0
tomorrow,tomorrow,s,topic_35,0,freq4,0,ig5,0,sal4,0
Into,into,s,topic_84,0,freq3,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
womb,womb,s,topic_99,0,freq5,0,ig4,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
fade,fade,s,topic_35,0,freq5,0,ig5,0,sal5,0
away,away,s,topic_5,0,freq3,0,ig5,0,sal5,0
And,and,s,topic_9,0,freq1,0,ig5,0,sal3,0
while,while,s,topic_61,0,freq5,0,ig5,0,sal5,0
she,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
laughs,laughs,s,topic_38,0,freq5,0,ig5,0,sal5,0
Your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
pride,pride,s,topic_47,0,freq4,0,ig5,0,sal3,0
is,is,s,topic_47,0,freq1,0,ig5,0,sal4,0
turning,turning,s,topic_47,0,freq3,0,ig5,0,sal1,0
into,into,s,topic_70,0,freq4,0,ig5,0,sal5,0
snow,snow,s,topic_15,0,freq2,0,ig4,0,sal2,0
And,and,s,topic_15,0,freq1,0,ig5,0,sal5,0
melting,melting,s,topic_32,0,freq4,0,ig4,0,sal3,0
on,on,s,topic_48,0,freq1,0,ig5,0,sal5,0
the,the,s,topic_15,0,freq1,0,ig5,0,sal5,0
face,face,s,topic_70,0,freq4,0,ig5,0,sal3,0
of,of,s,topic_53,0,freq3,0,ig5,0,sal5,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
light,light,s,topic_48,0,freq2,0,ig5,0,sal4,0
of,of,s,topic_84,0,freq2,0,ig5,0,sal5,0
hope,hope,s,topic_41,0,freq5,0,ig5,0,sal5,0
Shine,shine,s,topic_32,0,freq3,0,ig5,0,sal3,0
on,on,,topic_48,0,freq1,0,ig5,0,sal5,0
",",",",s
light,light,s,topic_48,0,freq2,0,ig5,0,sal4,0
of,of,s,topic_48,0,freq2,0,ig5,0,sal5,0
hope,hope,s,topic_48,0,freq3,0,ig5,0,sal5,0
Light,light,s,topic_47,0,freq3,0,ig5,0,sal5,0
of,of,s,topic_35,0,freq2,0,ig5,0,sal5,0
hope,hope,s,topic_48,0,freq3,0,ig5,0,sal5,0
And,and,s,topic_38,0,freq3,0,ig5,0,sal5,0
while,while,s,topic_5,0,freq3,0,ig5,0,sal4,0
she,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
laughs,laughs,s,topic_41,0,freq5,0,ig5,0,sal5,0
Your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
pride,pride,s,topic_47,0,freq4,0,ig5,0,sal3,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
turning,turning,s,topic_47,0,freq3,0,ig5,0,sal1,0
into,into,s,topic_70,0,freq4,0,ig5,0,sal5,0
snow,snow,s,topic_15,0,freq2,0,ig4,0,sal2,0
And,and,s,topic_19,0,freq3,0,ig5,0,sal5,0
dancing,dancing,s,topic_68,0,freq4,0,ig5,0,sal5,0
on,on,s,topic_48,0,freq1,0,ig5,0,sal5,0
the,the,s,topic_15,0,freq1,0,ig5,0,sal5,0
graves,graves,s,topic_92,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_61,0,freq2,0,ig5,0,sal5,0
what,what,s,topic_38,0,freq5,0,ig5,0,sal5,0
You,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
thought,thought,s,topic_61,0,freq3,0,ig5,0,sal3,0
