If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
ain't,ain't,s,topic_88,0,freq4,0,ig5,0,sal5,0
cool,cool,s,topic_23,0,freq5,0,ig5,0,sal5,0
My,my,s,topic_81,0,freq3,0,ig5,0,sal5,0
daddy,daddy,s,topic_80,0,freq4,0,ig5,0,sal4,0
gonna,gonna,s,topic_88,0,freq3,0,ig5,0,sal5,0
send,send,s,topic_90,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_81,0,freq2,0,ig5,0,sal5,0
To,to,s,topic_34,0,freq3,0,ig5,0,sal5,0
Military,military,s,topic_3,0,freq5,0,ig4,0,sal4,0
School,school,s,topic_80,0,freq5,0,ig5,0,sal5,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
ain't,ain't,s,topic_81,0,freq4,0,ig5,0,sal5,0
nice,nice,s,topic_88,0,freq2,0,ig5,0,sal2,0
My,my,s,topic_23,0,freq2,0,ig5,0,sal4,0
girlie,girlie,s,topic_58,0,freq5,0,ig5,0,sal5,0
gonna,gonna,s,topic_88,0,freq3,0,ig5,0,sal5,0
freeze,freeze,s,topic_71,0,freq5,0,ig5,0,sal4,0
me,me,s,topic_90,0,freq3,0,ig5,0,sal5,0
With,with,s,topic_88,0,freq3,0,ig5,0,sal5,0
cold,cold,s,topic_61,0,freq5,0,ig5,0,sal5,0
shoulder,shoulder,s,topic_90,0,freq5,0,ig5,0,sal5,0
ice,ice,s,topic_88,0,freq4,0,ig5,0,sal5,0
If,if,s,topic_65,0,freq2,0,ig5,0,sal5,0
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
real,real,s,topic_71,0,freq3,0,ig5,0,sal3,0
late,late,s,topic_65,0,freq5,0,ig5,0,sal5,0
My,my,s,topic_90,0,freq3,0,ig5,0,sal5,0
teacher,teacher,s,topic_80,0,freq4,0,ig4,0,sal4,0
