Pink,pink,,topic_49,0,freq4,0,ig4,0,sal1,0
",",",",s
it's,it's,s,topic_7,0,freq2,0,ig5,0,sal3,0
my,my,s,topic_0,0,freq3,0,ig5,0,sal5,0
new,new,s,topic_69,0,freq1,0,ig5,0,sal2,0
obsession,obsession,,topic_63,0,freq5,0,ig5,0,sal5,0
",",",",s
yeah,yeah,s,topic_63,0,freq1,0,ig4,0,sal1,0
Pink,pink,,topic_49,0,freq4,0,ig4,0,sal1,0
",",",",s
it's,it's,s,topic_49,0,freq2,0,ig5,0,sal4,0
not,not,s,topic_64,0,freq4,0,ig5,0,sal4,0
even,even,s,topic_64,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_10,0,freq2,0,ig5,0,sal5,0
question,question,s,topic_75,0,freq5,0,ig5,0,sal5,0
Pink,pink,,topic_49,0,freq4,0,ig4,0,sal1,0
",",",",s
on,on,s,topic_23,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_5,0,freq1,0,ig5,0,sal2,0
lips,lips,s,topic_41,0,freq4,0,ig4,0,sal3,0
of,of,s,topic_48,0,freq2,0,ig5,0,sal5,0
your,your,s,topic_64,0,freq3,0,ig5,0,sal3,0
lover,lover,s,topic_16,0,freq2,0,ig5,0,sal2,0
',',
Cause,cause,s,topic_27,0,freq4,0,ig5,0,sal5,0
pink,pink,s,topic_49,0,freq4,0,ig4,0,sal1,0
is,is,s,topic_64,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_65,0,freq1,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
you,you,s,topic_64,0,freq1,0,ig5,0,sal2,0
discover,discover,s,topic_68,0,freq5,0,ig5,0,sal5,0
Pink,pink,,topic_49,0,freq4,0,ig4,0,sal1,0
",",",",s
as,as,s,topic_68,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_5,0,freq1,0,ig5,0,sal2,0
bing,bing,s,topic_49,0,freq5,0,ig5,0,sal5,0
