Are,are,s,topic_41,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
far,far,s,topic_77,0,freq4,0,ig5,0,sal4,0
away,away,s,topic_77,0,freq1,0,ig5,0,sal1,0
from,from,s,topic_77,0,freq3,0,ig5,0,sal4,0
home,home,s,topic_23,0,freq3,0,ig5,0,sal2,0
This,this,s,topic_41,0,freq4,0,ig5,0,sal5,0
dark,dark,s,topic_80,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
lonely,lonely,s,topic_35,0,freq5,0,ig5,0,sal5,0
night,night,s,topic_35,0,freq3,0,ig5,0,sal4,0
Tell,tell,s,topic_41,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_77,0,freq2,0,ig5,0,sal5,0
what,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
best,best,s,topic_56,0,freq5,0,ig5,0,sal5,0
would,would,s,topic_41,0,freq4,0,ig5,0,sal5,0
help,help,s,topic_77,0,freq2,0,ig5,0,sal2,0
To,to,s,topic_35,0,freq2,0,ig5,0,sal5,0
ease,ease,s,topic_56,0,freq5,0,ig4,0,sal3,0
your,your,s,topic_41,0,freq2,0,ig5,0,sal5,0
mind,mind,s,topic_77,0,freq4,0,ig5,0,sal5,0
Someone,someone,s,topic_77,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_41,0,freq2,0,ig5,0,sal5,0
give,give,s,topic_28,0,freq3,0,ig5,0,sal5,0
Direction,direction,s,topic_35,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_26,0,freq3,0,ig5,0,sal5,0
this,this,s,topic_74,0,freq3,0,ig5,0,sal5,0
unfamiliar,unfamiliar,s,topic_38,0,freq5,0,ig5,0,sal5,0
road,road,s,topic_35,0,freq5,0,ig5,0,sal5,0
Or,or,s,topic_75,0,freq5,0,ig5,0,sal5,0
one,one,s,topic_35,0,freq3,0,ig5,0,sal5,0
who,who,s,topic_28,0,freq3,0,ig5,0,sal5,0
says,says,,topic_56,0,freq5,0,ig5,0,sal5,0
",",",",s
"""","""",
Follow,follow,s,topic_35,0,freq5,0,ig5,0,sal4,0
me,me,s,topic_77,0,freq2,0,ig5,0,sal5,0
and,and,s,topic_28,0,freq1,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
Will,will,s,topic_35,0,freq1,0,ig5,0,sal1,0
lead,lead,s,topic_35,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
home,home,,topic_23,0,freq3,0,ig5,0,sal2,0
.,.,s
"""","""",s
How,how,s,topic_21,0,freq1,0,ig5,0,sal1,0
beautiful,beautiful,s,topic_28,0,freq5,0,ig5,0,sal5,0
How,how,s,topic_35,0,freq4,0,ig5,0,sal5,0
precious,precious,s,topic_38,0,freq5,0,ig5,0,sal5,0
The,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
Savior,savior,s,topic_28,0,freq4,0,ig1,0,sal3,0
of,of,s,topic_28,0,freq1,0,ig5,0,sal5,0
all,all,s,topic_35,0,freq2,0,ig5,0,sal5,0
To,to,s,topic_21,0,freq1,0,ig5,0,sal5,0
love,love,s,topic_21,0,freq2,0,ig5,0,sal5,0
so,so,s,topic_21,0,freq2,0,ig5,0,sal5,0
Completely,completely,s,topic_89,0,freq5,0,ig5,0,sal5,0
The,the,s,topic_28,0,freq1,0,ig5,0,sal5,0
loneliest,loneliest,s,topic_77,0,freq5,0,ig5,0,sal5,0
soul,soul,s,topic_28,0,freq4,0,ig5,0,sal5,0
How,how,s,topic_21,0,freq1,0,ig5,0,sal1,0
gently,gently,s,topic_74,0,freq5,0,ig5,0,sal4,0
How,how,s,topic_21,0,freq1,0,ig5,0,sal1,0
tenderly,tenderly,s,topic_21,0,freq5,0,ig5,0,sal5,0
He,he,s,topic_80,0,freq1,0,ig5,0,sal1,0
says,says,s,topic_75,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_35,0,freq2,0,ig5,0,sal5,0
one,one,s,topic_35,0,freq3,0,ig5,0,sal5,0
and,and,s,topic_28,0,freq1,0,ig5,0,sal5,0
all,all,,topic_28,0,freq3,0,ig5,0,sal5,0
",",",",s
"""","""",
Child,child,s,topic_28,0,freq3,0,ig5,0,sal3,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
can,can,s,topic_38,0,freq3,0,ig5,0,sal5,0
follow,follow,s,topic_35,0,freq5,0,ig5,0,sal4,0
Me,me,s,topic_41,0,freq1,0,ig5,0,sal5,0
an,an,s,topic_21,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
will,will,s,topic_35,0,freq1,0,ig5,0,sal1,0
lead,lead,s,topic_77,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
home,home,s,topic_23,0,freq3,0,ig5,0,sal2,0
Trust,trust,s,topic_38,0,freq5,0,ig5,0,sal5,0
Me,me,s,topic_77,0,freq2,0,ig5,0,sal5,0
and,and,s,topic_77,0,freq2,0,ig5,0,sal5,0
follow,follow,s,topic_35,0,freq5,0,ig5,0,sal4,0
Me,me,s,topic_41,0,freq1,0,ig5,0,sal5,0
And,and,s,topic_41,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
will,will,s,topic_35,0,freq1,0,ig5,0,sal1,0
lead,lead,s,topic_35,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
home,home,,topic_23,0,freq3,0,ig5,0,sal2,0
.,.,s
"""","""",s
Be,be,s,topic_35,0,freq2,0,ig5,0,sal4,0
near,near,s,topic_35,0,freq5,0,ig5,0,sal5,0
me,me,,topic_41,0,freq1,0,ig5,0,sal5,0
",",",",s
Lord,lord,s,topic_28,0,freq1,0,ig5,0,sal1,0
Jesus,jesus,s,topic_28,0,freq2,0,ig4,0,sal1,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
ask,ask,s,topic_35,0,freq5,0,ig5,0,sal5,0
Thee,thee,s,topic_28,0,freq3,0,ig4,0,sal2,0
to,to,s,topic_77,0,freq3,0,ig5,0,sal5,0
stay,stay,s,topic_77,0,freq4,0,ig5,0,sal5,0
Close,close,s,topic_35,0,freq3,0,ig5,0,sal3,0
by,by,s,topic_28,0,freq3,0,ig5,0,sal5,0
me,me,s,topic_41,0,freq1,0,ig5,0,sal5,0
forever,forever,s,topic_35,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
love,love,s,topic_41,0,freq2,0,ig5,0,sal4,0
me,me,s,topic_41,0,freq1,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
pray,pray,s,topic_35,0,freq5,0,ig5,0,sal4,0
Bless,bless,s,topic_28,0,freq3,0,ig4,0,sal2,0
all,all,s,topic_35,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
dear,dear,s,topic_41,0,freq3,0,ig4,0,sal1,0
children,children,s,topic_28,0,freq3,0,ig5,0,sal4,0
In,in,s,topic_28,0,freq2,0,ig5,0,sal5,0
Thy,thy,s,topic_28,0,freq3,0,ig1,0,sal2,0
tender,tender,s,topic_21,0,freq3,0,ig4,0,sal1,0
care,care,s,topic_21,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_80,0,freq1,0,ig5,0,sal5,0
take,take,s,topic_77,0,freq1,0,ig5,0,sal3,0
us,us,s,topic_28,0,freq2,0,ig5,0,sal4,0
to,to,s,topic_41,0,freq2,0,ig5,0,sal5,0
Heaven,heaven,s,topic_28,0,freq3,0,ig5,0,sal4,0
To,to,s,topic_35,0,freq2,0,ig5,0,sal5,0
live,live,s,topic_35,0,freq4,0,ig5,0,sal5,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
Thee,thee,s,topic_28,0,freq3,0,ig4,0,sal2,0
there,there,s,topic_56,0,freq3,0,ig5,0,sal4,0
Take,take,s,topic_77,0,freq1,0,ig5,0,sal3,0
us,us,s,topic_28,0,freq2,0,ig5,0,sal4,0
to,to,s,topic_28,0,freq2,0,ig5,0,sal5,0
Heaven,heaven,s,topic_28,0,freq3,0,ig5,0,sal4,0
To,to,s,topic_77,0,freq3,0,ig5,0,sal5,0
live,live,s,topic_35,0,freq4,0,ig5,0,sal5,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
Thee,thee,s,topic_28,0,freq3,0,ig4,0,sal2,0
there,there,n,topic_35,0,freq4,0,ig5,0,sal5,0
