I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
can,can,s,topic_87,0,freq1,0,ig5,0,sal3,0
live,live,s,topic_49,0,freq5,0,ig5,0,sal5,0
in,in,s,topic_13,0,freq1,0,ig5,0,sal5,0
a,a,s,topic_49,0,freq1,0,ig5,0,sal1,0
mansion,mansion,s,topic_49,0,freq5,0,ig5,0,sal5,0
or,or,s,topic_49,0,freq2,0,ig5,0,sal2,0
a,a,s,topic_49,0,freq1,0,ig5,0,sal1,0
double-wide,double-wide,s,topic_7,0,freq5,0,ig4,0,sal5,0
Eat,eat,s,topic_13,0,freq3,0,ig5,0,sal3,0
sushi,sushi,s,topic_38,0,freq5,0,ig5,0,sal5,0
raw,raw,s,topic_49,0,freq5,0,ig5,0,sal5,0
or,or,s,topic_49,0,freq2,0,ig5,0,sal2,0
my,my,s,topic_23,0,freq2,0,ig5,0,sal4,0
catfish,catfish,s,topic_13,0,freq4,0,ig1,0,sal2,0
fried,fried,s,topic_13,0,freq5,0,ig5,0,sal5,0
Wherever,wherever,s,topic_38,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_23,0,freq2,0,ig5,0,sal5,0
am,am,,topic_38,0,freq2,0,ig4,0,sal1,0
",",",",s
then,then,s,topic_80,0,freq3,0,ig5,0,sal5,0
that's,that's,s,topic_3,0,freq3,0,ig5,0,sal5,0
where,where,s,topic_23,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
belong,belong,s,topic_23,0,freq5,0,ig5,0,sal5,0
',',
Cause,cause,s,topic_23,0,freq4,0,ig5,0,sal5,0
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
quite,quite,s,topic_7,0,freq5,0,ig5,0,sal5,0
content,content,s,topic_39,0,freq5,0,ig5,0,sal5,0
with,with,s,topic_49,0,freq3,0,ig5,0,sal5,0
who,who,s,topic_92,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
And,and,s,topic_13,0,freq1,0,ig5,0,sal4,0
if,if,s,topic_23,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_7,0,freq3,0,ig5,0,sal5,0
ain't,ain't,,topic_98,0,freq5,0,ig5,0,sal5,0
",",",",s
well,well,,topic_52,0,freq2,0,ig5,0,sal1,0
",",",",s
kiss,kiss,s,topic_92,0,freq5,0,ig5,0,sal5,0
my,my,s,topic_23,0,freq2,0,ig5,0,sal4,0
ham,ham,s,topic_13,0,freq5,0,ig4,0,sal4,0
Country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
as,as,s,topic_38,0,freq3,0,ig5,0,sal3,0
country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
does,does,s,topic_38,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_13,0,freq1,0,ig5,0,sal4,0
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
to,to,s,topic_13,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
bone,bone,s,topic_8,0,freq4,0,ig5,0,sal5,0
Country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
as,as,s,topic_38,0,freq3,0,ig5,0,sal3,0
country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
does,does,s,topic_38,0,freq5,0,ig5,0,sal5,0
It's,it's,s,topic_7,0,freq2,0,ig5,0,sal3,0
the,the,s,topic_13,0,freq1,0,ig5,0,sal3,0
way,way,s,topic_13,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
and,and,s,topic_3,0,freq1,0,ig5,0,sal5,0
it's,it's,s,topic_7,0,freq2,0,ig5,0,sal3,0
the,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
way,way,s,topic_35,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
was,was,s,topic_27,0,freq1,0,ig5,0,sal1,0
It's,it's,s,topic_49,0,freq2,0,ig5,0,sal4,0
the,the,s,topic_13,0,freq1,0,ig5,0,sal3,0
way,way,s,topic_13,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
always,always,s,topic_38,0,freq4,0,ig5,0,sal4,0
will,will,s,topic_35,0,freq1,0,ig5,0,sal1,0
be,be,,topic_8,0,freq3,0,ig5,0,sal5,0
",",",",s
that's,that's,s,topic_13,0,freq3,0,ig5,0,sal5,0
for,for,s,topic_35,0,freq4,0,ig5,0,sal5,0
sure,sure,s,topic_23,0,freq5,0,ig5,0,sal5,0
Country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
born,born,s,topic_13,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_38,0,freq3,0,ig5,0,sal5,0
country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
bred,bred,s,topic_13,0,freq5,0,ig1,0,sal3,0
Countrified,countrified,s,topic_13,0,freq5,0,ig1,0,sal4,0
and,and,s,topic_23,0,freq3,0,ig5,0,sal5,0
country-fed,country-fed,s,topic_13,0,freq5,0,ig1,0,sal4,0
A,a,s,topic_38,0,freq4,0,ig5,0,sal5,0
country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
heart,heart,s,topic_41,0,freq3,0,ig5,0,sal4,0
and,and,s,topic_13,0,freq1,0,ig5,0,sal4,0
a,a,s,topic_49,0,freq1,0,ig5,0,sal1,0
country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
head,head,s,topic_43,0,freq4,0,ig5,0,sal5,0
',',
Cause,cause,s,topic_7,0,freq3,0,ig5,0,sal2,0
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
country,country,s,topic_13,0,freq2,0,ig4,0,sal1,0
to,to,s,topic_13,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_8,0,freq1,0,ig5,0,sal5,0
core,core,s,topic_7,0,freq5,0,ig4,0,sal5,0
Now,now,,topic_7,0,freq3,0,ig5,0,sal5,0
