With,with,s,topic_31,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
",",",",s
baby,baby,s,topic_60,0,freq1,0,ig4,0,sal1,0
I'm,i'm,s,topic_7,0,freq1,0,ig5,0,sal3,0
satisfied,satisfied,s,topic_60,0,freq5,0,ig5,0,sal5,0
",",",",s
making,making,s,topic_0,0,freq5,0,ig5,0,sal5,0
my,my,s,topic_60,0,freq3,0,ig5,0,sal5,0
love,love,s,topic_41,0,freq2,0,ig5,0,sal4,0
to,to,s,topic_32,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_51,0,freq1,0,ig5,0,sal3,0
',',
Cause,cause,s,topic_7,0,freq3,0,ig5,0,sal2,0
you,you,s,topic_31,0,freq2,0,ig5,0,sal5,0
got,got,s,topic_94,0,freq1,0,ig5,0,sal1,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
hypnotized,hypnotized,s,topic_94,0,freq5,0,ig5,0,sal4,0
And,and,s,topic_32,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_90,0,freq1,0,ig5,0,sal4,0
came,came,s,topic_51,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_0,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
alone,alone,s,topic_41,0,freq5,0,ig5,0,sal5,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
I,i,s,topic_7,0,freq1,0,ig5,0,sal4,0
was,was,s,topic_27,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_40,0,freq2,0,ig5,0,sal5,0
heart,heart,s,topic_70,0,freq4,0,ig5,0,sal4,0
that's,that's,s,topic_51,0,freq4,0,ig5,0,sal4,0
made,made,s,topic_27,0,freq4,0,ig5,0,sal4,0
of,of,s,topic_51,0,freq2,0,ig5,0,sal5,0
stone,stone,s,topic_32,0,freq4,0,ig5,0,sal4,0
girl,girl,s,topic_31,0,freq1,0,ig4,0,sal1,0
And,and,s,topic_32,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
broke,broke,s,topic_27,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_7,0,freq2,0,ig5,0,sal4,0
down,down,s,topic_43,0,freq1,0,ig5,0,sal1,0
in,in,s,topic_0,0,freq3,0,ig5,0,sal5,0
