Take,take,s,topic_70,0,freq3,0,ig5,0,sal5,0
cover,cover,s,topic_12,0,freq4,0,ig5,0,sal4,0
Signs,signs,s,topic_92,0,freq5,0,ig5,0,sal5,0
don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
show,show,s,topic_92,0,freq5,0,ig5,0,sal5,0
You,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
drove,drove,s,topic_97,0,freq4,0,ig5,0,sal2,0
me,me,s,topic_98,0,freq4,0,ig5,0,sal5,0
Off,off,s,topic_97,0,freq3,0,ig5,0,sal3,0
the,the,s,topic_12,0,freq1,0,ig5,0,sal5,0
road,road,s,topic_97,0,freq2,0,ig4,0,sal1,0
But,but,s,topic_98,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_64,0,freq1,0,ig5,0,sal2,0
let,let,s,topic_98,0,freq5,0,ig5,0,sal5,0
go,go,s,topic_66,0,freq1,0,ig5,0,sal1,0
',',
Cause,cause,s,topic_78,0,freq4,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
hope,hope,s,topic_78,0,freq5,0,ig5,0,sal5,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
gone,gone,s,topic_85,0,freq1,0,ig4,0,sal1,0
And,and,s,topic_98,0,freq4,0,ig5,0,sal5,0
every,every,s,topic_70,0,freq4,0,ig5,0,sal5,0
question,question,s,topic_98,0,freq5,0,ig5,0,sal5,0
fades,fades,s,topic_70,0,freq5,0,ig5,0,sal5,0
away,away,s,topic_77,0,freq1,0,ig5,0,sal1,0
It's,it's,s,topic_74,0,freq2,0,ig5,0,sal4,0
a,a,s,topic_70,0,freq3,0,ig5,0,sal5,0
shame,shame,s,topic_12,0,freq1,0,ig4,0,sal1,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
what,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
you're,you're,s,topic_70,0,freq4,0,ig5,0,sal5,0
running,running,s,topic_12,0,freq3,0,ig5,0,sal4,0
from,from,s,topic_12,0,freq2,0,ig5,0,sal5,0
Would,would,s,topic_98,0,freq5,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
bones,bones,s,topic_97,0,freq4,0,ig5,0,sal5,0
have,have,s,topic_98,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_98,0,freq3,0,ig5,0,sal5,0
break,break,s,topic_78,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_78,0,freq2,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
lights,lights,s,topic_81,0,freq3,0,ig5,0,sal5,0
turn,turn,s,topic_12,0,freq3,0,ig5,0,sal5,0
off,off,s,topic_78,0,freq5,0,ig5,0,sal5,0
Would,would,s,topic_98,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_12,0,freq1,0,ig5,0,sal5,0
take,take,s,topic_70,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_12,0,freq1,0,ig5,0,sal5,0
end,end,s,topic_26,0,freq4,0,ig5,0,sal4,0
of,of,s,topic_26,0,freq2,0,ig5,0,sal1,0
time,time,s,topic_74,0,freq1,0,ig5,0,sal1,0
to,to,s,topic_98,0,freq3,0,ig5,0,sal5,0
hear,hear,s,topic_29,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
heart's,heart's,s,topic_85,0,freq5,0,ig5,0,sal5,0
false,false,s,topic_70,0,freq5,0,ig5,0,sal5,0
start,start,,topic_98,0,freq5,0,ig5,0,sal5,0
?,?,s
You,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
biggest,biggest,s,topic_92,0,freq5,0,ig4,0,sal4,0
mistake,mistake,s,topic_12,0,freq3,0,ig5,0,sal2,0
What,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
a,a,s,topic_55,0,freq1,0,ig5,0,sal5,0
waste,waste,,topic_12,0,freq3,0,ig5,0,sal2,0
",",",",s
what,what,s,topic_12,0,freq2,0,ig5,0,sal5,0
a,a,s,topic_92,0,freq3,0,ig5,0,sal5,0
waste,waste,,topic_12,0,freq3,0,ig5,0,sal2,0
",",",",s
what,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
a,a,s,topic_97,0,freq1,0,ig5,0,sal5,0
waste,waste,s,topic_12,0,freq3,0,ig5,0,sal2,0
And,and,s,topic_97,0,freq1,0,ig5,0,sal5,0
of,of,s,topic_92,0,freq3,0,ig5,0,sal5,0
all,all,s,topic_29,0,freq1,0,ig5,0,sal1,0
the,the,s,topic_26,0,freq1,0,ig5,0,sal2,0
things,things,s,topic_98,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
never,never,s,topic_98,0,freq5,0,ig5,0,sal5,0
explained,explained,s,topic_12,0,freq5,0,ig1,0,sal3,0
Well,well,s,topic_91,0,freq3,0,ig5,0,sal3,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
biggest,biggest,s,topic_92,0,freq5,0,ig4,0,sal4,0
mistake,mistake,s,topic_12,0,freq3,0,ig5,0,sal2,0
You,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
tread,tread,s,topic_97,0,freq5,0,ig5,0,sal5,0
water,water,s,topic_78,0,freq5,0,ig5,0,sal5,0
Fighting,fighting,s,topic_25,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_74,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_12,0,freq1,0,ig5,0,sal5,0
air,air,s,topic_92,0,freq4,0,ig5,0,sal5,0
in,in,s,topic_70,0,freq3,0,ig5,0,sal4,0
your,your,s,topic_78,0,freq2,0,ig5,0,sal4,0
lungs,lungs,s,topic_70,0,freq5,0,ig5,0,sal5,0
Move,move,s,topic_97,0,freq3,0,ig5,0,sal4,0
Move,move,s,topic_97,0,freq3,0,ig5,0,sal4,0
closer,closer,s,topic_74,0,freq4,0,ig5,0,sal4,0
Maybe,maybe,s,topic_98,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
can,can,s,topic_70,0,freq3,0,ig5,0,sal4,0
right,right,s,topic_36,0,freq4,0,ig5,0,sal5,0
all,all,s,topic_78,0,freq3,0,ig5,0,sal5,0
your,your,s,topic_78,0,freq2,0,ig5,0,sal4,0
wrongs,wrongs,s,topic_98,0,freq5,0,ig5,0,sal5,0
But,but,s,topic_98,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
let,let,s,topic_78,0,freq4,0,ig5,0,sal5,0
go,go,s,topic_66,0,freq1,0,ig5,0,sal1,0
',',
Cause,cause,s,topic_78,0,freq4,0,ig5,0,sal5,0
your,your,s,topic_78,0,freq2,0,ig5,0,sal4,0
hope,hope,s,topic_78,0,freq5,0,ig5,0,sal5,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
gone,gone,s,topic_85,0,freq1,0,ig4,0,sal1,0
And,and,s,topic_29,0,freq3,0,ig5,0,sal5,0
every,every,s,topic_26,0,freq3,0,ig5,0,sal4,0
answer,answer,s,topic_12,0,freq4,0,ig5,0,sal5,0
fades,fades,s,topic_70,0,freq5,0,ig5,0,sal5,0
away,away,s,topic_77,0,freq1,0,ig5,0,sal1,0
It's,it's,s,topic_29,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_97,0,freq1,0,ig5,0,sal5,0
shame,shame,s,topic_12,0,freq1,0,ig4,0,sal1,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
what,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
you're,you're,s,topic_78,0,freq3,0,ig5,0,sal4,0
running,running,s,topic_12,0,freq3,0,ig5,0,sal4,0
from,from,s,topic_12,0,freq2,0,ig5,0,sal5,0
Would,would,s,topic_98,0,freq5,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
bones,bones,s,topic_97,0,freq4,0,ig5,0,sal5,0
have,have,s,topic_98,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_78,0,freq2,0,ig5,0,sal5,0
