I'd,i'd,s,topic_41,0,freq4,0,ig5,0,sal5,0
rather,rather,s,topic_41,0,freq5,0,ig5,0,sal5,0
belive,belive,s,topic_45,0,freq5,0,ig2,0,sal5,0
in,in,s,topic_52,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
Writers,writers,s,topic_6,0,freq5,0,ig5,0,sal5,0
thom,thom,s,topic_52,0,freq5,0,ig2,0,sal5,0
Mchugh,mchugh,,topic_42,0,freq5,0,ig2,0,sal5,0
",",",",s
bruce,bruce,s,topic_58,0,freq5,0,ig5,0,sal5,0
miller,miller,s,topic_52,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
should,should,s,topic_52,0,freq3,0,ig5,0,sal2,0
go,go,s,topic_83,0,freq3,0,ig5,0,sal5,0
out,out,s,topic_45,0,freq4,0,ig5,0,sal5,0
tonight,tonight,s,topic_41,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_42,0,freq3,0,ig5,0,sal5,0
get,get,s,topic_52,0,freq3,0,ig5,0,sal4,0
on,on,s,topic_83,0,freq3,0,ig5,0,sal5,0
with,with,s,topic_41,0,freq4,0,ig5,0,sal5,0
my,my,s,topic_41,0,freq3,0,ig5,0,sal5,0
life,life,s,topic_54,0,freq4,0,ig5,0,sal5,0
Break,break,s,topic_41,0,freq5,0,ig5,0,sal5,0
these,these,s,topic_54,0,freq5,0,ig5,0,sal5,0
chains,chains,s,topic_41,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_52,0,freq2,0,ig5,0,sal5,0
solitude,solitude,s,topic_41,0,freq5,0,ig5,0,sal5,0
A,a,s,topic_54,0,freq2,0,ig5,0,sal5,0
little,little,s,topic_42,0,freq1,0,ig4,0,sal1,0
luck,luck,s,topic_52,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_52,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_42,0,freq2,0,ig5,0,sal3,0
little,little,s,topic_42,0,freq1,0,ig4,0,sal1,0
help,help,s,topic_52,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
might,might,s,topic_52,0,freq3,0,ig5,0,sal1,0
even,even,s,topic_54,0,freq5,0,ig5,0,sal5,0
find,find,s,topic_38,0,freq5,0,ig5,0,sal5,0
myself,myself,s,topic_84,0,freq1,0,ig5,0,sal1,0
In,in,s,topic_52,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_68,0,freq1,0,ig5,0,sal5,0
arms,arms,s,topic_41,0,freq3,0,ig4,0,sal1,0
of,of,s,topic_52,0,freq2,0,ig5,0,sal5,0
someone,someone,s,topic_77,0,freq4,0,ig5,0,sal5,0
new,new,s,topic_54,0,freq4,0,ig5,0,sal5,0
But,but,,topic_52,0,freq1,0,ig5,0,sal2,0
",",",",s
once,once,s,topic_52,0,freq4,0,ig5,0,sal4,0
you've,you've,s,topic_54,0,freq2,0,ig5,0,sal3,0
loved,loved,s,topic_41,0,freq4,0,ig5,0,sal4,0
somebody,somebody,s,topic_45,0,freq3,0,ig5,0,sal3,0
It,it,s,topic_52,0,freq1,0,ig5,0,sal3,0
