Keep,keep,s,topic_78,0,freq5,0,ig5,0,sal5,0
givin,givin,,topic_60,0,freq5,0,ig4,0,sal5,0
',',s
me,me,s,topic_60,0,freq2,0,ig5,0,sal5,0
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',
",",",",s
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',
",",",",s
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',
",",",",s
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',s
Time,time,s,topic_74,0,freq1,0,ig5,0,sal1,0
after,after,s,topic_35,0,freq3,0,ig5,0,sal3,0
time,time,,topic_83,0,freq3,0,ig5,0,sal5,0
",",",",s
I've,i've,s,topic_6,0,freq4,0,ig5,0,sal5,0
pondered,pondered,s,topic_76,0,freq5,0,ig3,0,sal5,0
this,this,s,topic_74,0,freq3,0,ig5,0,sal5,0
love,love,s,topic_6,0,freq4,0,ig5,0,sal5,0
that,that,s,topic_76,0,freq5,0,ig5,0,sal5,0
I'm,i'm,s,topic_60,0,freq3,0,ig5,0,sal5,0
feeling,feeling,s,topic_60,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
feel,feel,s,topic_7,0,freq2,0,ig5,0,sal1,0
so,so,s,topic_7,0,freq1,0,ig5,0,sal3,0
divine,divine,s,topic_41,0,freq5,0,ig5,0,sal5,0
It,it,s,topic_83,0,freq1,0,ig5,0,sal5,0
must,must,s,topic_34,0,freq5,0,ig5,0,sal5,0
be,be,s,topic_34,0,freq2,0,ig5,0,sal5,0
a,a,s,topic_55,0,freq1,0,ig5,0,sal5,0
crime,crime,s,topic_74,0,freq5,0,ig5,0,sal5,0
Don't,don't,s,topic_60,0,freq3,0,ig5,0,sal5,0
take,take,s,topic_78,0,freq3,0,ig5,0,sal3,0
it,it,s,topic_74,0,freq3,0,ig5,0,sal5,0
away,away,s,topic_35,0,freq3,0,ig5,0,sal5,0
[,[,
Bridge,bridge,,topic_93,0,freq3,0,ig5,0,sal4,0
:,:,
],],s
More,more,s,topic_54,0,freq4,0,ig5,0,sal5,0
than,than,s,topic_82,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_83,0,freq1,0,ig5,0,sal5,0
few,few,s,topic_99,0,freq3,0,ig5,0,sal5,0
told,told,s,topic_46,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
"""","""",
I,i,s,topic_6,0,freq2,0,ig5,0,sal4,0
love,love,s,topic_60,0,freq3,0,ig5,0,sal5,0
you,you,,topic_41,0,freq1,0,ig5,0,sal4,0
"""","""",s
Now,now,s,topic_60,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
know,know,s,topic_76,0,freq4,0,ig5,0,sal5,0
better,better,s,topic_65,0,freq1,0,ig5,0,sal1,0
When,when,s,topic_88,0,freq3,0,ig5,0,sal5,0
it,it,s,topic_60,0,freq5,0,ig5,0,sal5,0
got,got,s,topic_83,0,freq1,0,ig5,0,sal3,0
down,down,s,topic_2,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_34,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_60,0,freq2,0,ig5,0,sal5,0
Somehow,somehow,s,topic_65,0,freq5,0,ig5,0,sal4,0
I,i,s,topic_7,0,freq1,0,ig5,0,sal4,0
knew,knew,s,topic_34,0,freq5,0,ig5,0,sal5,0
My,my,s,topic_34,0,freq3,0,ig5,0,sal5,0
number,number,s,topic_83,0,freq4,0,ig5,0,sal4,0
was,was,s,topic_34,0,freq4,0,ig5,0,sal5,0
up,up,s,topic_93,0,freq3,0,ig5,0,sal5,0
for,for,s,topic_83,0,freq2,0,ig5,0,sal5,0
some,some,s,topic_83,0,freq3,0,ig5,0,sal5,0
sweet,sweet,s,topic_60,0,freq5,0,ig5,0,sal5,0
sweet,sweet,s,topic_99,0,freq1,0,ig5,0,sal1,0
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',s
[,[,
Chorus,chorus,,topic_93,0,freq1,0,ig4,0,sal1,0
:,:,
],],s
Keep,keep,s,topic_83,0,freq4,0,ig5,0,sal5,0
givin,givin,,topic_60,0,freq5,0,ig4,0,sal5,0
',',s
me,me,s,topic_60,0,freq2,0,ig5,0,sal5,0
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',
",",",",s
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',
",",",",s
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',
",",",",s
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',s
I'm,i'm,s,topic_6,0,freq4,0,ig5,0,sal5,0
talkin,talkin,,topic_83,0,freq4,0,ig5,0,sal4,0
',',s
',',
bout,bout,s,topic_83,0,freq3,0,ig5,0,sal3,0
lovin,lovin,,topic_83,0,freq2,0,ig4,0,sal2,0
',',
",",",",s
