It's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
evening,evening,s,topic_55,0,freq4,0,ig5,0,sal3,0
in,in,s,topic_55,0,freq1,0,ig5,0,sal3,0
the,the,s,topic_9,0,freq1,0,ig5,0,sal4,0
desert,desert,s,topic_3,0,freq4,0,ig4,0,sal1,0
I'm,i'm,s,topic_38,0,freq3,0,ig5,0,sal5,0
tired,tired,s,topic_52,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_55,0,freq1,0,ig5,0,sal5,0
I'm,i'm,s,topic_38,0,freq3,0,ig5,0,sal5,0
cold,cold,s,topic_32,0,freq4,0,ig5,0,sal5,0
But,but,s,topic_3,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
just,just,s,topic_53,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_32,0,freq3,0,ig5,0,sal5,0
soldier,soldier,s,topic_9,0,freq3,0,ig4,0,sal1,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
what,what,s,topic_38,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
told,told,s,topic_80,0,freq4,0,ig5,0,sal5,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
came,came,s,topic_79,0,freq5,0,ig5,0,sal5,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
the,the,s,topic_3,0,freq1,0,ig5,0,sal1,0
crusaders,crusaders,s,topic_56,0,freq5,0,ig3,0,sal5,0
To,to,s,topic_56,0,freq1,0,ig5,0,sal2,0
save,save,s,topic_56,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
holy,holy,s,topic_28,0,freq2,0,ig4,0,sal1,0
land,land,s,topic_9,0,freq2,0,ig5,0,sal1,0
It's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
Christmas,christmas,s,topic_15,0,freq1,0,ig1,0,sal1,0
in,in,s,topic_3,0,freq1,0,ig5,0,sal4,0
Fallujah,fallujah,s,topic_37,0,freq4,0,ig1,0,sal4,0
And,and,s,topic_15,0,freq1,0,ig5,0,sal5,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
one,one,s,topic_82,0,freq3,0,ig5,0,sal5,0
gives,gives,s,topic_56,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_32,0,freq3,0,ig5,0,sal5,0
damn,damn,s,topic_3,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_9,0,freq1,0,ig5,0,sal3,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
just,just,s,topic_56,0,freq4,0,ig5,0,sal5,0
got,got,s,topic_54,0,freq3,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
letter,letter,s,topic_52,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_32,0,freq2,0,ig5,0,sal5,0
this,this,s,topic_56,0,freq4,0,ig5,0,sal5,0
is,is,s,topic_79,0,freq3,0,ig5,0,sal5,0
what,what,s,topic_52,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
read,read,s,topic_70,0,freq5,0,ig5,0,sal4,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
said,said,s,topic_79,0,freq4,0,ig5,0,sal5,0
I'm,i'm,s,topic_53,0,freq3,0,ig5,0,sal5,0
fading,fading,s,topic_55,0,freq5,0,ig5,0,sal3,0
from,from,s,topic_32,0,freq3,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
memory,memory,s,topic_53,0,freq5,0,ig5,0,sal3,0
So,so,s,topic_38,0,freq4,0,ig5,0,sal5,0
I'm,i'm,s,topic_38,0,freq3,0,ig5,0,sal5,0
just,just,s,topic_52,0,freq3,0,ig5,0,sal5,0
as,as,s,topic_80,0,freq3,0,ig5,0,sal5,0
good,good,s,topic_15,0,freq4,0,ig5,0,sal5,0
as,as,s,topic_38,0,freq3,0,ig5,0,sal3,0
dead,dead,s,topic_9,0,freq3,0,ig5,0,sal2,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
are,are,s,topic_55,0,freq2,0,ig5,0,sal3,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
armies,armies,s,topic_38,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_9,0,freq1,0,ig5,0,sal4,0
the,the,s,topic_79,0,freq1,0,ig5,0,sal5,0
empire,empire,s,topic_25,0,freq5,0,ig5,0,sal5,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
are,are,s,topic_55,0,freq2,0,ig5,0,sal3,0
ethe,ethe,s,topic_56,0,freq5,0,ig3,0,sal5,0
legionnaires,legionnaires,s,topic_32,0,freq5,0,ig3,0,sal5,0
of,of,s,topic_9,0,freq1,0,ig5,0,sal4,0
Rome,rome,s,topic_79,0,freq5,0,ig5,0,sal4,0
It's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
Christmas,christmas,s,topic_15,0,freq1,0,ig1,0,sal1,0
in,in,s,topic_15,0,freq3,0,ig5,0,sal5,0
Fallujah,fallujah,s,topic_37,0,freq4,0,ig1,0,sal4,0
And,and,s,topic_32,0,freq2,0,ig5,0,sal5,0
we,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
ain't,ain't,s,topic_82,0,freq3,0,ig5,0,sal3,0
never,never,s,topic_52,0,freq2,0,ig5,0,sal3,0
coming,coming,s,topic_32,0,freq4,0,ig5,0,sal5,0
home,home,s,topic_3,0,freq3,0,ig5,0,sal5,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
came,came,s,topic_80,0,freq3,0,ig5,0,sal4,0
to,to,s,topic_79,0,freq2,0,ig5,0,sal5,0
bring,bring,s,topic_15,0,freq4,0,ig5,0,sal5,0
these,these,s,topic_79,0,freq4,0,ig5,0,sal5,0
people,people,s,topic_79,0,freq2,0,ig5,0,sal3,0
freedom,freedom,s,topic_9,0,freq3,0,ig5,0,sal2,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
came,came,s,topic_3,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_25,0,freq3,0,ig5,0,sal5,0
fight,fight,s,topic_25,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_15,0,freq1,0,ig5,0,sal5,0
infidel,infidel,s,topic_3,0,freq5,0,ig5,0,sal5,0
There,there,s,topic_56,0,freq3,0,ig5,0,sal4,0
