A,a,s,topic_55,0,freq1,0,ig5,0,sal5,0
very,very,s,topic_52,0,freq5,0,ig5,0,sal5,0
pleasant,pleasant,s,topic_40,0,freq5,0,ig5,0,sal5,0
good,good,s,topic_88,0,freq1,0,ig5,0,sal1,0
evening,evening,s,topic_55,0,freq4,0,ig5,0,sal3,0
ladies,ladies,s,topic_63,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_79,0,freq3,0,ig5,0,sal5,0
gentlemen,gentlemen,s,topic_48,0,freq5,0,ig5,0,sal5,0
It,it,s,topic_52,0,freq1,0,ig5,0,sal3,0
is,is,s,topic_52,0,freq4,0,ig5,0,sal5,0
now,now,s,topic_77,0,freq3,0,ig5,0,sal5,0
time,time,s,topic_74,0,freq1,0,ig5,0,sal1,0
The,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
one,one,s,topic_52,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_28,0,freq1,0,ig5,0,sal5,0
only,only,s,topic_35,0,freq4,0,ig5,0,sal5,0
There,there,s,topic_80,0,freq3,0,ig5,0,sal5,0
never,never,s,topic_35,0,freq4,0,ig5,0,sal5,0
will,will,s,topic_35,0,freq1,0,ig5,0,sal1,0
be,be,s,topic_35,0,freq2,0,ig5,0,sal4,0
another,another,s,topic_52,0,freq5,0,ig5,0,sal5,0
Christina,christina,s,topic_14,0,freq5,0,ig5,0,sal5,0
Aguilera,aguilera,s,topic_57,0,freq5,0,ig5,0,sal5,0
That's,that's,s,topic_40,0,freq4,0,ig5,0,sal5,0
how,how,s,topic_7,0,freq4,0,ig5,0,sal5,0
music,music,s,topic_33,0,freq3,0,ig5,0,sal3,0
should,should,s,topic_52,0,freq3,0,ig5,0,sal2,0
sound,sound,s,topic_81,0,freq4,0,ig5,0,sal5,0
Oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
yeah,yeah,s,topic_63,0,freq1,0,ig4,0,sal1,0
I've,i've,s,topic_74,0,freq5,0,ig5,0,sal5,0
waited,waited,s,topic_27,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
some,some,s,topic_79,0,freq3,0,ig5,0,sal4,0
time,time,s,topic_7,0,freq4,0,ig5,0,sal5,0
To,to,s,topic_79,0,freq2,0,ig5,0,sal5,0
get,get,s,topic_52,0,freq3,0,ig5,0,sal4,0
inside,inside,s,topic_7,0,freq4,0,ig5,0,sal4,0
the,the,s,topic_94,0,freq2,0,ig5,0,sal5,0
minds,minds,s,topic_79,0,freq5,0,ig5,0,sal4,0
Of,of,s,topic_68,0,freq3,0,ig5,0,sal5,0
every,every,s,topic_48,0,freq4,0,ig5,0,sal5,0
