Like,like,s,topic_7,0,freq1,0,ig5,0,sal2,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
said,said,,topic_91,0,freq2,0,ig5,0,sal1,0
",",",",s
you'd,you'd,s,topic_34,0,freq5,0,ig5,0,sal5,0
never,never,s,topic_86,0,freq4,0,ig5,0,sal5,0
get,get,s,topic_86,0,freq3,0,ig5,0,sal5,0
used,used,s,topic_53,0,freq4,0,ig5,0,sal3,0
to,to,s,topic_53,0,freq3,0,ig5,0,sal5,0
it,it,s,topic_62,0,freq1,0,ig5,0,sal1,0
But,but,s,topic_41,0,freq3,0,ig5,0,sal5,0
it's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
lost,lost,s,topic_61,0,freq3,0,ig5,0,sal3,0
that,that,s,topic_53,0,freq2,0,ig5,0,sal4,0
old,old,s,topic_53,0,freq2,0,ig5,0,sal2,0
surprise,surprise,s,topic_53,0,freq5,0,ig5,0,sal5,0
Time,time,s,topic_56,0,freq4,0,ig5,0,sal5,0
comes,comes,s,topic_86,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_86,0,freq3,0,ig5,0,sal5,0
goes,goes,s,topic_62,0,freq5,0,ig5,0,sal5,0
so,so,s,topic_41,0,freq4,0,ig5,0,sal5,0
quiet,quiet,s,topic_41,0,freq5,0,ig5,0,sal5,0
now,now,s,topic_86,0,freq4,0,ig5,0,sal5,0
Leaves,leaves,s,topic_72,0,freq5,0,ig5,0,sal5,0
emptiness,emptiness,s,topic_7,0,freq5,0,ig5,0,sal4,0
behind,behind,s,topic_61,0,freq2,0,ig4,0,sal1,0
our,our,s,topic_22,0,freq3,0,ig5,0,sal4,0
eyes,eyes,s,topic_53,0,freq4,0,ig5,0,sal5,0
Oh,oh,,topic_41,0,freq4,0,ig5,0,sal5,0
",",",",s
darling,darling,,topic_41,0,freq3,0,ig4,0,sal2,0
",",",",s
if,if,s,topic_41,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_53,0,freq1,0,ig5,0,sal5,0
could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
spare,spare,s,topic_0,0,freq5,0,ig5,0,sal5,0
us,us,s,topic_22,0,freq4,0,ig5,0,sal5,0
From,from,s,topic_53,0,freq4,0,ig5,0,sal5,0
an,an,s,topic_53,0,freq4,0,ig5,0,sal5,0
hour,hour,s,topic_91,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_61,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_62,0,freq3,0,ig5,0,sal5,0
pain,pain,s,topic_61,0,freq4,0,ig5,0,sal3,0
Like,like,s,topic_53,0,freq2,0,ig5,0,sal3,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
said,said,,topic_91,0,freq2,0,ig5,0,sal1,0
",",",",s
you'd,you'd,s,topic_86,0,freq5,0,ig5,0,sal5,0
never,never,s,topic_34,0,freq5,0,ig5,0,sal5,0
get,get,s,topic_86,0,freq3,0,ig5,0,sal5,0
