Intro,intro,,topic_93,0,freq5,0,ig5,0,sal5,0
:,:,s
C-Gc-Bbc,c-gc-bbc,s,topic_22,0,freq5,0,ig3,0,sal5,0
Fc-Ebc-Fc,fc-ebc-fc,s,topic_93,0,freq5,0,ig4,0,sal5,0
Verse,verse,s,topic_93,0,freq2,0,ig5,0,sal3,0
1,1,,topic_93,0,freq3,0,ig4,0,sal4,0
:,:,s
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
had,had,s,topic_27,0,freq3,0,ig5,0,sal3,0
a,a,s,topic_70,0,freq3,0,ig5,0,sal5,0
feeling,feeling,s,topic_7,0,freq4,0,ig5,0,sal2,0
that,that,s,topic_51,0,freq2,0,ig5,0,sal4,0
you're,you're,s,topic_71,0,freq3,0,ig5,0,sal5,0
holding,holding,s,topic_22,0,freq5,0,ig5,0,sal5,0
my,my,s,topic_6,0,freq1,0,ig5,0,sal1,0
heart,heart,s,topic_41,0,freq3,0,ig5,0,sal4,0
Fc,fc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
And,and,s,topic_22,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_6,0,freq2,0,ig5,0,sal4,0
know,know,s,topic_6,0,freq4,0,ig5,0,sal5,0
that,that,s,topic_21,0,freq3,0,ig5,0,sal5,0
it,it,s,topic_27,0,freq2,0,ig5,0,sal5,0
is,is,s,topic_7,0,freq4,0,ig5,0,sal5,0
true,true,s,topic_51,0,freq3,0,ig5,0,sal3,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
You,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
wouldn't,wouldn't,s,topic_82,0,freq5,0,ig5,0,sal5,0
let,let,s,topic_66,0,freq2,0,ig5,0,sal2,0
it,it,s,topic_7,0,freq2,0,ig5,0,sal4,0
be,be,s,topic_22,0,freq3,0,ig5,0,sal5,0
broken,broken,s,topic_6,0,freq5,0,ig5,0,sal5,0
apart,apart,s,topic_22,0,freq4,0,ig5,0,sal5,0
Fc,fc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
',',
Cause,cause,s,topic_7,0,freq3,0,ig5,0,sal2,0
it's,it's,s,topic_22,0,freq5,0,ig5,0,sal5,0
much,much,s,topic_27,0,freq5,0,ig5,0,sal5,0
too,too,s,topic_66,0,freq4,0,ig5,0,sal5,0
dear,dear,s,topic_41,0,freq3,0,ig4,0,sal1,0
to,to,s,topic_45,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
F,f,s,topic_22,0,freq5,0,ig5,0,sal4,0
G,g,s,topic_22,0,freq5,0,ig4,0,sal4,0
Em,em,s,topic_46,0,freq3,0,ig5,0,sal4,0
Am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
Forever,forever,s,topic_22,0,freq5,0,ig5,0,sal5,0
we'll,we'll,s,topic_22,0,freq1,0,ig5,0,sal2,0
be,be,s,topic_22,0,freq3,0,ig5,0,sal5,0
together,together,s,topic_22,0,freq2,0,ig5,0,sal3,0
Dm,dm,s,topic_22,0,freq5,0,ig1,0,sal4,0
F,f,s,topic_22,0,freq5,0,ig5,0,sal4,0
G,g,s,topic_22,0,freq5,0,ig4,0,sal4,0
No,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
one,one,s,topic_22,0,freq4,0,ig5,0,sal5,0
can,can,s,topic_38,0,freq3,0,ig5,0,sal5,0
break,break,s,topic_6,0,freq5,0,ig5,0,sal5,0
us,us,s,topic_22,0,freq4,0,ig5,0,sal5,0
apart,apart,s,topic_22,0,freq4,0,ig5,0,sal5,0
F,f,s,topic_22,0,freq5,0,ig5,0,sal4,0
gf,gf,s,topic_22,0,freq5,0,ig1,0,sal4,0
ce,ce,s,topic_6,0,freq5,0,ig5,0,sal5,0
Am,am,s,topic_7,0,freq5,0,ig5,0,sal5,0
For,for,s,topic_22,0,freq3,0,ig5,0,sal5,0
our,our,s,topic_22,0,freq3,0,ig5,0,sal4,0
love,love,s,topic_41,0,freq2,0,ig5,0,sal4,0
will,will,s,topic_38,0,freq5,0,ig5,0,sal5,0
truly,truly,s,topic_22,0,freq5,0,ig5,0,sal5,0
be,be,s,topic_22,0,freq3,0,ig5,0,sal5,0
Dm,dm,s,topic_22,0,freq5,0,ig1,0,sal4,0
F,f,s,topic_22,0,freq5,0,ig5,0,sal4,0
G,g,s,topic_22,0,freq5,0,ig4,0,sal4,0
sus,sus,s,topic_22,0,freq5,0,ig2,0,sal5,0
G,g,s,topic_22,0,freq5,0,ig4,0,sal4,0
A,a,s,topic_22,0,freq2,0,ig5,0,sal5,0
wonderful,wonderful,s,topic_22,0,freq5,0,ig5,0,sal5,0
smile,smile,s,topic_70,0,freq4,0,ig5,0,sal2,0
in,in,s,topic_41,0,freq3,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
heart,heart,s,topic_6,0,freq3,0,ig5,0,sal2,0
Verse,verse,s,topic_93,0,freq2,0,ig5,0,sal3,0
2,2,,topic_93,0,freq3,0,ig5,0,sal3,0
:,:,s
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
When,when,s,topic_6,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_22,0,freq2,0,ig5,0,sal5,0
night,night,s,topic_71,0,freq4,0,ig5,0,sal5,0
comes,comes,s,topic_69,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_6,0,freq3,0,ig5,0,sal5,0
I'm,i'm,s,topic_6,0,freq4,0,ig5,0,sal5,0
deep,deep,s,topic_51,0,freq5,0,ig5,0,sal5,0
in,in,s,topic_70,0,freq3,0,ig5,0,sal4,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
arms,arms,s,topic_41,0,freq3,0,ig4,0,sal1,0
Fc,fc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
How,how,s,topic_41,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_7,0,freq1,0,ig5,0,sal4,0
feel,feel,s,topic_7,0,freq2,0,ig5,0,sal1,0
so,so,s,topic_22,0,freq3,0,ig5,0,sal5,0
much,much,s,topic_38,0,freq5,0,ig5,0,sal5,0
more,more,s,topic_82,0,freq2,0,ig5,0,sal2,0
secure,secure,s,topic_6,0,freq5,0,ig5,0,sal5,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
You,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
wouldn't,wouldn't,s,topic_34,0,freq5,0,ig5,0,sal5,0
let,let,s,topic_66,0,freq2,0,ig5,0,sal2,0
me,me,s,topic_6,0,freq3,0,ig5,0,sal5,0
close,close,s,topic_6,0,freq5,0,ig5,0,sal5,0
my,my,s,topic_34,0,freq3,0,ig5,0,sal5,0
eyes,eyes,s,topic_70,0,freq3,0,ig5,0,sal4,0
Fc,fc,s,topic_22,0,freq5,0,ig1,0,sal4,0
C,c,s,topic_22,0,freq4,0,ig4,0,sal3,0
gc,gc,s,topic_22,0,freq5,0,ig1,0,sal4,0
So,so,s,topic_22,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_7,0,freq1,0,ig5,0,sal4,0
can,can,s,topic_93,0,freq2,0,ig5,0,sal5,0
see,see,s,topic_70,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
through,through,s,topic_22,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_22,0,freq2,0,ig5,0,sal5,0
through,through,s,topic_22,0,freq4,0,ig5,0,sal5,0
F,f,s,topic_22,0,freq5,0,ig5,0,sal4,0
G,g,s,topic_22,0,freq5,0,ig4,0,sal4,0
Em,em,s,topic_46,0,freq3,0,ig5,0,sal4,0
Am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
You're,you're,s,topic_64,0,freq2,0,ig5,0,sal1,0
a,a,s,topic_70,0,freq3,0,ig5,0,sal5,0
sweet,sweet,s,topic_41,0,freq4,0,ig5,0,sal4,0
tender,tender,s,topic_22,0,freq5,0,ig5,0,sal5,0
lover,lover,s,topic_51,0,freq5,0,ig5,0,sal5,0
