The,the,s,topic_65,0,freq1,0,ig5,0,sal5,0
moon,moon,s,topic_5,0,freq3,0,ig5,0,sal3,0
is,is,s,topic_35,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
same,same,s,topic_35,0,freq5,0,ig5,0,sal5,0
moon,moon,s,topic_69,0,freq3,0,ig5,0,sal5,0
above,above,s,topic_32,0,freq4,0,ig5,0,sal4,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
Aglow,aglow,s,topic_15,0,freq5,0,ig5,0,sal5,0
with,with,s,topic_0,0,freq4,0,ig5,0,sal5,0
it's,it's,s,topic_1,0,freq2,0,ig5,0,sal5,0
cool,cool,s,topic_9,0,freq4,0,ig5,0,sal5,0
evening,evening,s,topic_5,0,freq4,0,ig5,0,sal4,0
light,light,s,topic_32,0,freq4,0,ig5,0,sal5,0
But,but,s,topic_52,0,freq1,0,ig5,0,sal2,0
shining,shining,s,topic_32,0,freq4,0,ig5,0,sal4,0
at,at,s,topic_5,0,freq3,0,ig5,0,sal4,0
night,night,,topic_35,0,freq3,0,ig5,0,sal4,0
",",",",s
in,in,s,topic_21,0,freq3,0,ig5,0,sal5,0
Tunisia,tunisia,s,topic_15,0,freq5,0,ig1,0,sal5,0
Never,never,s,topic_21,0,freq2,0,ig5,0,sal5,0
does,does,s,topic_87,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_27,0,freq2,0,ig5,0,sal5,0
shine,shine,s,topic_32,0,freq3,0,ig5,0,sal3,0
so,so,s,topic_21,0,freq2,0,ig5,0,sal5,0
bright,bright,s,topic_15,0,freq4,0,ig5,0,sal5,0
The,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
stars,stars,s,topic_32,0,freq3,0,ig5,0,sal3,0
are,are,s,topic_25,0,freq4,0,ig5,0,sal5,0
aglow,aglow,s,topic_15,0,freq5,0,ig5,0,sal5,0
in,in,s,topic_5,0,freq2,0,ig5,0,sal2,0
the,the,s,topic_5,0,freq1,0,ig5,0,sal2,0
heavens,heavens,s,topic_32,0,freq5,0,ig5,0,sal5,0
But,but,s,topic_1,0,freq2,0,ig5,0,sal5,0
only,only,s,topic_5,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
wise,wise,s,topic_21,0,freq5,0,ig5,0,sal5,0
understand,understand,s,topic_9,0,freq4,0,ig5,0,sal5,0
That,that,s,topic_27,0,freq2,0,ig5,0,sal4,0
shining,shining,s,topic_32,0,freq4,0,ig5,0,sal4,0
at,at,s,topic_35,0,freq5,0,ig5,0,sal5,0
night,night,s,topic_5,0,freq2,0,ig5,0,sal1,0
in,in,s,topic_5,0,freq2,0,ig5,0,sal2,0
Tunisia,tunisia,s,topic_15,0,freq5,0,ig1,0,sal5,0
They,they,s,topic_9,0,freq2,0,ig5,0,sal3,0
guide,guide,s,topic_35,0,freq5,0,ig4,0,sal3,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
through,through,s,topic_32,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
desert,desert,s,topic_0,0,freq5,0,ig5,0,sal5,0
sand,sand,s,topic_47,0,freq4,0,ig5,0,sal4,0
Words,words,s,topic_47,0,freq3,0,ig5,0,sal4,0
fail,fail,,topic_78,0,freq5,0,ig5,0,sal5,0
",",",",s
to,to,s,topic_15,0,freq2,0,ig5,0,sal5,0
tell,tell,s,topic_52,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_32,0,freq3,0,ig5,0,sal5,0
tale,tale,s,topic_35,0,freq5,0,ig5,0,sal5,0
Too,too,s,topic_1,0,freq1,0,ig5,0,sal1,0
exotic,exotic,s,topic_81,0,freq5,0,ig1,0,sal5,0
to,to,s,topic_15,0,freq2,0,ig5,0,sal5,0
be,be,s,topic_35,0,freq2,0,ig5,0,sal4,0
told,told,s,topic_46,0,freq4,0,ig5,0,sal5,0
Each,each,s,topic_35,0,freq3,0,ig5,0,sal3,0
night's,night's,s,topic_5,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_15,0,freq2,0,ig5,0,sal5,0
deeper,deeper,s,topic_0,0,freq5,0,ig5,0,sal5,0
night,night,s,topic_35,0,freq3,0,ig5,0,sal4,0
In,in,s,topic_5,0,freq2,0,ig5,0,sal2,0
a,a,s,topic_21,0,freq1,0,ig5,0,sal5,0
world,world,,topic_32,0,freq4,0,ig5,0,sal5,0
",",",",s
ages,ages,s,topic_52,0,freq5,0,ig4,0,sal2,0
old,old,s,topic_15,0,freq4,0,ig5,0,sal5,0
The,the,s,topic_5,0,freq1,0,ig5,0,sal2,0
cares,cares,s,topic_15,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_26,0,freq2,0,ig5,0,sal1,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
day,day,s,topic_35,0,freq1,0,ig5,0,sal2,0
seem,seem,s,topic_35,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_78,0,freq2,0,ig5,0,sal5,0
vanish,vanish,s,topic_1,0,freq5,0,ig5,0,sal5,0
The,the,s,topic_5,0,freq1,0,ig5,0,sal2,0
ending,ending,s,topic_21,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_9,0,freq1,0,ig5,0,sal4,0
day,day,s,topic_35,0,freq1,0,ig5,0,sal2,0
brings,brings,s,topic_35,0,freq5,0,ig5,0,sal5,0
release,release,s,topic_26,0,freq5,0,ig4,0,sal4,0
Each,each,s,topic_35,0,freq3,0,ig5,0,sal3,0
wonderful,wonderful,s,topic_52,0,freq5,0,ig5,0,sal4,0
night,night,s,topic_69,0,freq3,0,ig5,0,sal5,0
in,in,s,topic_5,0,freq2,0,ig5,0,sal2,0
Tunisia,tunisia,s,topic_15,0,freq5,0,ig1,0,sal5,0
Where,where,s,topic_32,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
nights,nights,s,topic_5,0,freq4,0,ig5,0,sal4,0
are,are,s,topic_15,0,freq3,0,ig5,0,sal5,0
filled,filled,s,topic_15,0,freq5,0,ig5,0,sal5,0
with,with,s,topic_21,0,freq2,0,ig5,0,sal5,0
peace,peace,s,topic_32,0,freq5,0,ig5,0,sal5,0
Each,each,s,topic_35,0,freq3,0,ig5,0,sal3,0
wonderful,wonderful,s,topic_21,0,freq4,0,ig5,0,sal4,0
night,night,s,topic_35,0,freq3,0,ig5,0,sal4,0
in,in,s,topic_5,0,freq2,0,ig5,0,sal2,0
Tunisia,tunisia,n,topic_15,0,freq5,0,ig1,0,sal5,0
