and,0.04174573055028463
match,0.027703984819734344
money,0.01631878557874763
love,0.015180265654648957
two,0.014800759013282733
gay,0.01366223908918406
relationship,0.012903225806451613
nene,0.012523719165085389
angel,0.012144212523719165
they,0.011385199240986717
men,0.010246679316888045
best,0.009867172675521821
vs,0.009867172675521821
these,0.008349146110056925
end,0.007210626185958254
steve,0.007210626185958254
title,0.00683111954459203
must,0.0060721062618595825
both,0.0060721062618595825
edge,0.0056925996204933585
carmen,0.0056925996204933585
against,0.005313092979127135
scene,0.004933586337760911
other,0.004933586337760911
lines,0.004933586337760911
delivery,0.004933586337760911
featured,0.004933586337760911
fenn,0.004933586337760911
romance,0.004554079696394687
mankind,0.004554079696394687
arkin,0.004554079696394687
buy,0.004174573055028463
company,0.004174573055028463
rock,0.004174573055028463
burnt,0.004174573055028463
show,0.003795066413662239
down,0.003795066413662239
should,0.003795066413662239
beautiful,0.003795066413662239
ms,0.003795066413662239
looking,0.003795066413662239
citizen,0.003795066413662239
charming,0.003795066413662239
championship,0.003795066413662239
sherilyn,0.003795066413662239
leonardo,0.003795066413662239
groucho,0.003795066413662239
new,0.003415559772296015
which,0.003415559772296015
put,0.003415559772296015
shooting,0.003415559772296015
wants,0.003415559772296015
interested,0.003415559772296015
thinking,0.003415559772296015
con,0.003415559772296015
kane,0.003415559772296015
austin,0.003415559772296015
alan,0.003415559772296015
lover,0.003415559772296015
eduardo,0.003415559772296015
argentina,0.003415559772296015
korean,0.003415559772296015
amanda,0.003415559772296015
tori,0.003415559772296015
by,0.0030360531309297912
falls,0.0030360531309297912
hart,0.0030360531309297912
marcelo,0.0030360531309297912
neither,0.0030360531309297912
comedies,0.0030360531309297912
win,0.0030360531309297912
jeremy,0.0030360531309297912
rocco,0.0030360531309297912
hire,0.0030360531309297912
robbers,0.0030360531309297912
piven,0.0030360531309297912
lionel,0.0030360531309297912
another,0.0026565464895635673
huge,0.0026565464895635673
violent,0.0026565464895635673
age,0.0026565464895635673
stuart,0.0026565464895635673
hot,0.0026565464895635673
owen,0.0026565464895635673
rob,0.0026565464895635673
occasion,0.0026565464895635673
tour,0.0026565464895635673
trio,0.0026565464895635673
h,0.0026565464895635673
alex,0.0026565464895635673
manager,0.0026565464895635673
sbaraglia,0.0026565464895635673
anderson,0.0026565464895635673
noriega,0.0026565464895635673
miranda,0.0026565464895635673
thru,0.0022770398481973433
guys,0.0022770398481973433
hair,0.0022770398481973433
somebody,0.0022770398481973433
brutal,0.0022770398481973433
hoped,0.0022770398481973433
referring,0.0022770398481973433
riches,0.0022770398481973433
spelling,0.0022770398481973433
naive,0.0022770398481973433
pull,0.0022770398481973433
scam,0.0022770398481973433
homosexuality,0.0022770398481973433
copacabana,0.0022770398481973433
fifi,0.0022770398481973433
an,0.0018975332068311196
engaging,0.0018975332068311196
half,0.0018975332068311196
escape,0.0018975332068311196
surprise,0.0018975332068311196
battle,0.0018975332068311196
outlaws,0.0018975332068311196
spot,0.0018975332068311196
sexist,0.0018975332068311196
thumbs,0.0018975332068311196
oddities,0.0018975332068311196
kaientai,0.0018975332068311196
tag,0.0018975332068311196
undertaker,0.0018975332068311196
fits,0.0018975332068311196
rags,0.0018975332068311196
tradition,0.0018975332068311196
subplots,0.0018975332068311196
giselle,0.0018975332068311196
singles,0.0018975332068311196
triple,0.0018975332068311196
resolve,0.0018975332068311196
heist,0.0018975332068311196
developing,0.0018975332068311196
mlle,0.0018975332068311196
audience,0.0015180265654648956
want,0.0015180265654648956
decent,0.0015180265654648956
storytelling,0.0015180265654648956
team,0.0015180265654648956
commentary,0.0015180265654648956
vehicle,0.0015180265654648956
share,0.0015180265654648956
hats,0.0015180265654648956
society,0.0015180265654648956
convinces,0.0015180265654648956
brown,0.0015180265654648956
degree,0.0015180265654648956
they're,0.0015180265654648956
claim,0.0015180265654648956
superficial,0.0015180265654648956
insane,0.0015180265654648956
finale,0.0015180265654648956
los,0.0015180265654648956
anyway,0.0015180265654648956
val,0.0015180265654648956
venis,0.0015180265654648956
jarrett,0.0015180265654648956
x-pac,0.0015180265654648956
mero,0.0015180265654648956
shamrock,0.0015180265654648956
den,0.0015180265654648956
ladder,0.0015180265654648956
7,0.0015180265654648956
breath,0.0015180265654648956
touched,0.0015180265654648956
providing,0.0015180265654648956
twins,0.0015180265654648956
scarface,0.0015180265654648956
crowd,0.0015180265654648956
robbery,0.0015180265654648956
bashing,0.0015180265654648956
pursuing,0.0015180265654648956
c,0.0015180265654648956
