film,0.06450036647935499
and,0.04006840947959932
in,0.03469337893965307
this,0.024676276569753238
a,0.0197898851698021
by,0.019056926459809432
on,0.017102369899828978
was,0.01685805032983142
dvd,0.013437576349865624
made,0.01221597849987784
very,0.011727339359882726
films,0.011238700219887612
silent,0.011238700219887612
its,0.01001710236989983
an,0.009772782799902272
two,0.007818226239921818
love,0.007573906669924261
early,0.007329587099926704
classic,0.006596628389934034
comedy,0.006596628389934034
picture,0.006352308819936477
stars,0.006352308819936477
century,0.005863669679941363
william,0.005863669679941363
feature,0.005619350109943806
release,0.005619350109943806
viewing,0.005375030539946249
both,0.005375030539946249
direction,0.005375030539946249
mary,0.004886391399951136
escape,0.004886391399951136
face,0.004642071829953579
david,0.004642071829953579
title,0.004642071829953579
considered,0.004397752259956022
american,0.004153432689958466
tcm,0.004153432689958466
directed,0.003909113119960909
master,0.003664793549963352
piece,0.003664793549963352
filmmaker,0.003664793549963352
boyd,0.003664793549963352
speak,0.003664793549963352
cinematography,0.0034204739799657954
beautifully,0.0034204739799657954
ship,0.0034204739799657954
louis,0.0034204739799657954
howard,0.0031761544099682387
joseph,0.0031761544099682387
cinema,0.0031761544099682387
rare,0.0031761544099682387
mountain,0.0031761544099682387
wolheim,0.0031761544099682387
shot,0.0029318348399706815
bizarre,0.0029318348399706815
magnificent,0.0029318348399706815
available,0.0029318348399706815
splendid,0.0029318348399706815
generally,0.0029318348399706815
haunting,0.0029318348399706815
nick,0.0029318348399706815
restored,0.0029318348399706815
scene,0.0026875152699731247
country,0.0026875152699731247
camp,0.0026875152699731247
joan,0.0026875152699731247
astor,0.0026875152699731247
adventure,0.002443195699975568
once,0.002443195699975568
wonderful,0.002443195699975568
lovers,0.002443195699975568
produced,0.002443195699975568
19th,0.002443195699975568
milestone,0.002443195699975568
category,0.002443195699975568
short,0.002198876129978011
era,0.002198876129978011
great,0.002198876129978011
lawrence,0.002198876129978011
today,0.002198876129978011
german,0.002198876129978011
among,0.002198876129978011
join,0.002198876129978011
award,0.002198876129978011
seeking,0.002198876129978011
doors,0.002198876129978011
captivating,0.002198876129978011
today's,0.002198876129978011
europe,0.002198876129978011
walter,0.002198876129978011
lucky,0.002198876129978011
photographed,0.002198876129978011
veteran,0.002198876129978011
creates,0.0019545565599804545
bill,0.0019545565599804545
inventive,0.0019545565599804545
romantic,0.0019545565599804545
recently,0.0019545565599804545
full-length,0.0019545565599804545
restoration,0.0019545565599804545
neatly,0.0019545565599804545
cotten,0.0019545565599804545
jodorowsky,0.0019545565599804545
decades,0.0019545565599804545
arabian,0.0019545565599804545
modern,0.0017102369899828977
oil,0.0017102369899828977
expressions,0.0017102369899828977
england,0.0017102369899828977
print,0.0017102369899828977
featuring,0.0017102369899828977
academy,0.0017102369899828977
lewis,0.0017102369899828977
raiders,0.0017102369899828977
elvis,0.0017102369899828977
waits,0.0017102369899828977
september,0.0017102369899828977
el,0.0017102369899828977
pleasing,0.0017102369899828977
ingredients,0.0017102369899828977
fontaine,0.0017102369899828977
turner,0.0017102369899828977
knights,0.0017102369899828977
absorbing,0.0017102369899828977
washington,0.0017102369899828977
up,0.0014659174199853407
hollywood,0.0014659174199853407
bits,0.0014659174199853407
standards,0.0014659174199853407
obvious,0.0014659174199853407
visual,0.0014659174199853407
almost,0.0014659174199853407
composer,0.0014659174199853407
close,0.0014659174199853407
colorful,0.0014659174199853407
wondering,0.0014659174199853407
boris,0.0014659174199853407
karloff,0.0014659174199853407
pictures,0.0014659174199853407
religious,0.0014659174199853407
faith,0.0014659174199853407
fallen,0.0014659174199853407
100,0.0014659174199853407
sky,0.0014659174199853407
weill's,0.0014659174199853407
posted,0.0014659174199853407
experimental,0.0014659174199853407
wwi,0.0014659174199853407
cards,0.0014659174199853407
surreal,0.0014659174199853407
translation,0.0014659174199853407
thought,0.001221597849987784
manage,0.001221597849987784
shown,0.001221597849987784
happy,0.001221597849987784
bride,0.001221597849987784
campbell,0.001221597849987784
peril,0.001221597849987784
industrial,0.001221597849987784
cave,0.001221597849987784
lovely,0.001221597849987784
prison,0.001221597849987784
joined,0.001221597849987784
surrounded,0.001221597849987784
cinematographer,0.001221597849987784
occasionally,0.001221597849987784
brief,0.001221597849987784
santa,0.001221597849987784
unavailable,0.001221597849987784
phantom,0.001221597849987784
duo,0.001221597849987784
rescue,0.001221597849987784
back-story,0.001221597849987784
directing,0.001221597849987784
awards,0.001221597849987784
costello,0.001221597849987784
melodrama,0.001221597849987784
1931,0.001221597849987784
suave,0.001221597849987784
pigeon,0.001221597849987784
florence,0.001221597849987784
brecht,0.001221597849987784
accuracy,0.001221597849987784
warde,0.001221597849987784
essential,0.001221597849987784
rediscovered,0.001221597849987784
idiot,0.001221597849987784
thoroughly,0.001221597849987784
jodorowsky's,0.001221597849987784
icon,0.001221597849987784
1957,0.001221597849987784
purser,0.001221597849987784
donald,0.0009772782799902272
want,0.0009772782799902272
could've,0.0009772782799902272
captain,0.0009772782799902272
third,0.0009772782799902272
agree,0.0009772782799902272
came,0.0009772782799902272
turkey,0.0009772782799902272
warehouse,0.0009772782799902272
humanistic,0.0009772782799902272
lively,0.0009772782799902272
powerful,0.0009772782799902272
silly,0.0009772782799902272
princess,0.0009772782799902272
critical,0.0009772782799902272
1960s,0.0009772782799902272
christian,0.0009772782799902272
carries,0.0009772782799902272
bartholomew,0.0009772782799902272
dominated,0.0009772782799902272
profession,0.0009772782799902272
caucasian,0.0009772782799902272
listening,0.0009772782799902272
interrupted,0.0009772782799902272
1927,0.0009772782799902272
carter,0.0009772782799902272
opera,0.0009772782799902272
bertolt,0.0009772782799902272
1933,0.0009772782799902272
edition,0.0009772782799902272
unconscious,0.0009772782799902272
deserving,0.0009772782799902272
1912,0.0009772782799902272
exceptionally,0.0009772782799902272
mud,0.0009772782799902272
locale,0.0009772782799902272
keith,0.0009772782799902272
von,0.0009772782799902272
1973,0.0009772782799902272
centered,0.0009772782799902272
cassidy,0.0009772782799902272
painted,0.0009772782799902272
1950,0.0009772782799902272
expressive,0.0009772782799902272
sergeant,0.0009772782799902272
speedy,0.0009772782799902272
rodriguez,0.0009772782799902272
topo,0.0009772782799902272
hopalong,0.0009772782799902272
salvation,0.0009772782799902272
pine,0.0009772782799902272
trade,0.0007329587099926704
costume,0.0007329587099926704
dozen,0.0007329587099926704
asia,0.0007329587099926704
capture,0.0007329587099926704
pressure,0.0007329587099926704
spanish,0.0007329587099926704
incident,0.0007329587099926704
namely,0.0007329587099926704
created,0.0007329587099926704
companion,0.0007329587099926704
exciting,0.0007329587099926704
seek,0.0007329587099926704
rome,0.0007329587099926704
romp,0.0007329587099926704
everywhere,0.0007329587099926704
film-making,0.0007329587099926704
1980s,0.0007329587099926704
2003,0.0007329587099926704
stranger,0.0007329587099926704
1970s,0.0007329587099926704
hughes,0.0007329587099926704
assisting,0.0007329587099926704
theatre,0.0007329587099926704
criterion,0.0007329587099926704
re-release,0.0007329587099926704
behave,0.0007329587099926704
arabia,0.0007329587099926704
undeniable,0.0007329587099926704
unspoken,0.0007329587099926704
trenches,0.0007329587099926704
1940,0.0007329587099926704
adoring,0.0007329587099926704
alabama,0.0007329587099926704
pistols,0.0007329587099926704
tight,0.0007329587099926704
technicolor,0.0007329587099926704
contrast,0.0007329587099926704
devastating,0.0007329587099926704
archives,0.0007329587099926704
prowling,0.0007329587099926704
severed,0.0007329587099926704
stance,0.0007329587099926704
capri,0.0007329587099926704
cravate,0.0007329587099926704
fando,0.0007329587099926704
lis,0.0007329587099926704
manina,0.0007329587099926704
duking,0.0007329587099926704
drops,0.0007329587099926704
arab,0.0007329587099926704
lloyd's,0.0007329587099926704
snappy,0.0007329587099926704
19,0.0007329587099926704
re,0.0007329587099926704
roughly,0.0007329587099926704
31,0.0007329587099926704
pianist,0.0007329587099926704
tramp,0.0007329587099926704
clu,0.0007329587099926704
collector,0.0007329587099926704
silents,0.0007329587099926704
preserved,0.0007329587099926704
surrealist,0.0007329587099926704
santita,0.0007329587099926704
brasil,0.0007329587099926704
gone,0.0004886391399951136
comes,0.0004886391399951136
we,0.0004886391399951136
titles,0.0004886391399951136
ms,0.0004886391399951136
sent,0.0004886391399951136
spend,0.0004886391399951136
bodies,0.0004886391399951136
professional,0.0004886391399951136
accent,0.0004886391399951136
successful,0.0004886391399951136
western,0.0004886391399951136
chinese,0.0004886391399951136
insane,0.0004886391399951136
horse,0.0004886391399951136
collaboration,0.0004886391399951136
major,0.0004886391399951136
insistence,0.0004886391399951136
refuge,0.0004886391399951136
newly,0.0004886391399951136
luminaries,0.0004886391399951136
areas,0.0004886391399951136
premiered,0.0004886391399951136
rescued,0.0004886391399951136
bittersweet,0.0004886391399951136
gila,0.0004886391399951136
lies,0.0004886391399951136
unease,0.0004886391399951136
elegance,0.0004886391399951136
dashing,0.0004886391399951136
greats,0.0004886391399951136
francisco,0.0004886391399951136
coast,0.0004886391399951136
doc,0.0004886391399951136
drawn,0.0004886391399951136
settles,0.0004886391399951136
heinous,0.0004886391399951136
image,0.0004886391399951136
20s,0.0004886391399951136
gentle,0.0004886391399951136
cum,0.0004886391399951136
grano,0.0004886391399951136
salis,0.0004886391399951136
lucid,0.0004886391399951136
cabaret,0.0004886391399951136
kw,0.0004886391399951136
and/or,0.0004886391399951136
suitcase,0.0004886391399951136
owns,0.0004886391399951136
1968,0.0004886391399951136
refers,0.0004886391399951136
v,0.0004886391399951136
frankenstein,0.0004886391399951136
1940s,0.0004886391399951136
ownership,0.0004886391399951136
disposal,0.0004886391399951136
i.e,0.0004886391399951136
seldom,0.0004886391399951136
l.a,0.0004886391399951136
lethargic,0.0004886391399951136
electrifying,0.0004886391399951136
movements,0.0004886391399951136
bin,0.0004886391399951136
bottoms,0.0004886391399951136
mortal,0.0004886391399951136
ill-fated,0.0004886391399951136
manahan's,0.0004886391399951136
villa,0.0004886391399951136
bundled,0.0004886391399951136
preferring,0.0004886391399951136
anniversary,0.0004886391399951136
pontecorvo's,0.0004886391399951136
gander,0.0004886391399951136
interpretations,0.0004886391399951136
marching,0.0004886391399951136
1939,0.0004886391399951136
reunite,0.0004886391399951136
1920's,0.0004886391399951136
kaye,0.0004886391399951136
flicker,0.0004886391399951136
recipient,0.0004886391399951136
veiled,0.0004886391399951136
strolling,0.0004886391399951136
technique,0.0004886391399951136
resourceful,0.0004886391399951136
fools,0.0004886391399951136
tiring,0.0004886391399951136
wherever,0.0004886391399951136
idle,0.0004886391399951136
rolls,0.0004886391399951136
boyd's,0.0004886391399951136
sailing,0.0004886391399951136
masterpieces,0.0004886391399951136
ritualistic,0.0004886391399951136
gulager,0.0004886391399951136
buffum,0.0004886391399951136
robberies,0.0004886391399951136
sharply,0.0004886391399951136
worn,0.0004886391399951136
goofiness,0.0004886391399951136
pauline,0.0004886391399951136
orchestral,0.0004886391399951136
carli,0.0004886391399951136
warped,0.0004886391399951136
clan,0.0004886391399951136
pows,0.0004886391399951136
non-western,0.0004886391399951136
georgian,0.0004886391399951136
laurice,0.0004886391399951136
dangerfield,0.0004886391399951136
walheim,0.0004886391399951136
hush,0.0004886391399951136
ho-hum,0.0004886391399951136
instilled,0.0004886391399951136
mediterranean,0.0004886391399951136
muslim,0.0004886391399951136
arabs,0.0004886391399951136
alarmed,0.0004886391399951136
performance,0.0002443195699975568
end,0.0002443195699975568
gash,0.0002443195699975568
points,0.0002443195699975568
group,0.0002443195699975568
why,0.0002443195699975568
written,0.0002443195699975568
systems,0.0002443195699975568
done,0.0002443195699975568
activities,0.0002443195699975568
jewelry,0.0002443195699975568
white,0.0002443195699975568
colman,0.0002443195699975568
getting,0.0002443195699975568
battlefield,0.0002443195699975568
thrill,0.0002443195699975568
county,0.0002443195699975568
answers,0.0002443195699975568
viewer,0.0002443195699975568
naturally,0.0002443195699975568
explore,0.0002443195699975568
retrospect,0.0002443195699975568
j,0.0002443195699975568
works,0.0002443195699975568
plea,0.0002443195699975568
gory,0.0002443195699975568
emotion,0.0002443195699975568
outstanding,0.0002443195699975568
age,0.0002443195699975568
mortally,0.0002443195699975568
working,0.0002443195699975568
roger,0.0002443195699975568
viewpoint,0.0002443195699975568
gordon,0.0002443195699975568
lacey(gene,0.0002443195699975568
latters,0.0002443195699975568
faltermeyer's,0.0002443195699975568
milan,0.0002443195699975568
stevens,0.0002443195699975568
i'll,0.0002443195699975568
ghostly,0.0002443195699975568
explain,0.0002443195699975568
movement,0.0002443195699975568
butt,0.0002443195699975568
persons,0.0002443195699975568
transmission,0.0002443195699975568
