a,0.04328358208955224
de,0.026492537313432835
and,0.025746268656716417
comedy,0.025
crystal,0.020149253731343283
is,0.016417910447761194
billy,0.015298507462686567
niro,0.014552238805970149
robert,0.013432835820895522
funniest,0.010074626865671642
paul,0.008955223880597015
funny,0.008582089552238806
devil,0.007835820895522387
ben,0.007835820895522387
deniro,0.007835820895522387
hilarious,0.007462686567164179
two,0.0070895522388059705
comic,0.0070895522388059705
joe,0.006343283582089552
chemistry,0.006343283582089552
kudrow,0.006343283582089552
sister,0.005970149253731343
maria,0.005970149253731343
example,0.005970149253731343
analyze,0.005970149253731343
sex,0.005597014925373134
mob,0.005597014925373134
vitti,0.005597014925373134
self,0.0052238805970149255
harold,0.0052238805970149255
comedies,0.0052238805970149255
lisa,0.0052238805970149255
often,0.004850746268656716
pandemonium,0.004850746268656716
help,0.004850746268656716
female,0.004477611940298508
nun,0.004477611940298508
shrink,0.004477611940298508
franco,0.004477611940298508
verhoeven,0.004477611940298508
keetje,0.004477611940298508
viterelli,0.004477611940298508
its,0.004104477611940298
situations,0.004104477611940298
gangster,0.004104477611940298
jelly,0.004104477611940298
ramis,0.004104477611940298
verhoeven's,0.004104477611940298
tippel,0.004104477611940298
nunsploitation,0.0037313432835820895
plays,0.0033582089552238806
new,0.0033582089552238806
family,0.0033582089552238806
fun,0.0033582089552238806
role,0.0033582089552238806
mafia,0.0033582089552238806
nuns,0.0033582089552238806
blood,0.0033582089552238806
dialogue,0.0033582089552238806
dutch,0.0033582089552238806
psychiatrist,0.0033582089552238806
mexican,0.0033582089552238806
takes,0.0029850746268656717
convent,0.0029850746268656717
satanico,0.0029850746268656717
typical,0.0029850746268656717
dudley,0.0029850746268656717
moore,0.0029850746268656717
oscar,0.0029850746268656717
finest,0.0029850746268656717
van,0.0029850746268656717
concept,0.0029850746268656717
crystal's,0.0029850746268656717
grey,0.0029850746268656717
erotic,0.0029850746268656717
replies,0.0029850746268656717
mobster,0.0029850746268656717
vampire,0.0029850746268656717
fruit,0.0029850746268656717
rating,0.0026119402985074628
there's,0.0026119402985074628
serious,0.0026119402985074628
york,0.0026119402985074628
move,0.0026119402985074628
peter,0.0026119402985074628
welcome,0.0026119402985074628
possessed,0.0026119402985074628
necessary,0.0026119402985074628
exploitation,0.0026119402985074628
explicit,0.0026119402985074628
parody,0.0026119402985074628
c,0.0026119402985074628
niro's,0.0026119402985074628
turks,0.0026119402985074628
sobol,0.0026119402985074628
laugh,0.002238805970149254
named,0.002238805970149254
dr,0.002238805970149254
crying,0.002238805970149254
ten,0.002238805970149254
gags,0.002238805970149254
boss,0.002238805970149254
nearly,0.002238805970149254
duo,0.002238805970149254
hell,0.002238805970149254
franco's,0.002238805970149254
censorship,0.002238805970149254
satisfying,0.002238805970149254
attacks,0.002238805970149254
moore's,0.002238805970149254
chazz,0.002238805970149254
wheeler,0.002238805970149254
woolsey,0.002238805970149254
high,0.0018656716417910447
actor,0.0018656716417910447
sarcastic,0.0018656716417910447
nudity,0.0018656716417910447
seventies,0.0018656716417910447
quickly,0.0018656716417910447
sitcom,0.0018656716417910447
laughing,0.0018656716417910447
somewhat,0.0018656716417910447
hysterical,0.0018656716417910447
content,0.0018656716417910447
dynamic,0.0018656716417910447
lesbian,0.0018656716417910447
sky,0.0018656716417910447
auto,0.0018656716417910447
affair,0.0018656716417910447
laura,0.0018656716417910447
doriana,0.0018656716417910447
lina,0.0018656716417910447
palminteri,0.0018656716417910447
