Daily,daily,s,topic_25,0,freq5,0,ig5,0,sal5,0
I've,i've,s,topic_0,0,freq4,0,ig5,0,sal5,0
been,been,s,topic_46,0,freq4,0,ig5,0,sal5,0
waiting,waiting,s,topic_40,0,freq3,0,ig5,0,sal4,0
For,for,s,topic_25,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_8,0,freq1,0,ig5,0,sal5,0
time,time,s,topic_25,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_75,0,freq4,0,ig5,0,sal5,0
pass,pass,s,topic_46,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_41,0,freq2,0,ig5,0,sal5,0
Let,let,s,topic_36,0,freq4,0,ig5,0,sal5,0
it,it,s,topic_62,0,freq1,0,ig5,0,sal1,0
fade,fade,s,topic_25,0,freq5,0,ig5,0,sal5,0
in,in,s,topic_0,0,freq3,0,ig5,0,sal5,0
But,but,s,topic_75,0,freq4,0,ig5,0,sal5,0
baby,baby,,topic_60,0,freq1,0,ig4,0,sal1,0
",",",",s
my,my,s,topic_41,0,freq3,0,ig5,0,sal5,0
patience,patience,s,topic_99,0,freq3,0,ig5,0,sal3,0
Is,is,s,topic_7,0,freq4,0,ig5,0,sal5,0
driving,driving,s,topic_97,0,freq4,0,ig5,0,sal3,0
me,me,s,topic_23,0,freq3,0,ig5,0,sal5,0
crazy,crazy,s,topic_7,0,freq5,0,ig5,0,sal4,0
Making,making,s,topic_7,0,freq5,0,ig5,0,sal4,0
me,me,s,topic_60,0,freq2,0,ig5,0,sal5,0
fall,fall,s,topic_41,0,freq5,0,ig5,0,sal5,0
apart,apart,s,topic_41,0,freq5,0,ig5,0,sal5,0
What,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
When,when,s,topic_56,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_62,0,freq3,0,ig5,0,sal5,0
truth,truth,s,topic_98,0,freq5,0,ig5,0,sal5,0
isn't,isn't,s,topic_62,0,freq5,0,ig5,0,sal5,0
Quite,quite,s,topic_7,0,freq5,0,ig5,0,sal5,0
enough,enough,,topic_56,0,freq3,0,ig5,0,sal2,0
?,?,s
They,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
lookin,lookin,s,topic_83,0,freq2,0,ig4,0,sal2,0
at,at,s,topic_46,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
Tellin,tellin,s,topic_83,0,freq4,0,ig4,0,sal3,0
you,you,s,topic_41,0,freq1,0,ig5,0,sal4,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
need,need,s,topic_60,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_98,0,freq3,0,ig5,0,sal5,0
break,break,s,topic_7,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_8,0,freq2,0,ig5,0,sal5,0
up,up,s,topic_7,0,freq5,0,ig5,0,sal5,0
You,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
need,need,s,topic_46,0,freq3,0,ig5,0,sal5,0
to,to,s,topic_45,0,freq3,0,ig5,0,sal5,0
trust,trust,s,topic_25,0,freq5,0,ig5,0,sal5,0
what,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
It's,it's,s,topic_7,0,freq2,0,ig5,0,sal3,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
and,and,s,topic_98,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_0,0,freq3,0,ig5,0,sal5,0
my,my,s,topic_0,0,freq3,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
But,but,s,topic_7,0,freq4,0,ig5,0,sal5,0
Ima,ima,s,topic_36,0,freq5,0,ig4,0,sal4,0
make,make,s,topic_60,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_8,0,freq2,0,ig5,0,sal5,0
up,up,s,topic_7,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_75,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_60,0,freq2,0,ig5,0,sal5,0
And,and,s,topic_25,0,freq2,0,ig5,0,sal5,0
show,show,s,topic_7,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_83,0,freq4,0,ig5,0,sal5,0
world,world,s,topic_25,0,freq4,0,ig5,0,sal5,0
I'm,i'm,s,topic_7,0,freq1,0,ig5,0,sal3,0
a,a,s,topic_83,0,freq1,0,ig5,0,sal5,0
changed,changed,s,topic_7,0,freq5,0,ig5,0,sal5,0
man,man,s,topic_83,0,freq4,0,ig5,0,sal5,0
Cause,cause,s,topic_36,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
mean,mean,s,topic_98,0,freq4,0,ig5,0,sal3,0
much,much,s,topic_98,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_75,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_98,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
wanna,wanna,s,topic_46,0,freq3,0,ig5,0,sal5,0
be,be,s,topic_98,0,freq4,0,ig5,0,sal5,0
done,done,s,topic_83,0,freq4,0,ig5,0,sal5,0
I'm,i'm,s,topic_7,0,freq1,0,ig5,0,sal3,0
doing,doing,s,topic_36,0,freq4,0,ig5,0,sal4,0
all,all,s,topic_46,0,freq2,0,ig5,0,sal5,0
that,that,s,topic_8,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_7,0,freq1,0,ig5,0,sal4,0
can,can,s,topic_70,0,freq3,0,ig5,0,sal4,0
And,and,s,topic_25,0,freq2,0,ig5,0,sal5,0
everybody,everybody,s,topic_25,0,freq5,0,ig5,0,sal5,0
hates,hates,s,topic_8,0,freq5,0,ig5,0,sal5,0
