I,i,s,topic_76,0,freq1,0,ig5,0,sal3,0
recall,recall,s,topic_52,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_79,0,freq1,0,ig5,0,sal5,0
good,good,s,topic_72,0,freq4,0,ig5,0,sal5,0
old,old,s,topic_89,0,freq4,0,ig5,0,sal5,0
days,days,s,topic_89,0,freq1,0,ig5,0,sal1,0
But,but,s,topic_52,0,freq1,0,ig5,0,sal2,0
thankfully,thankfully,,topic_14,0,freq5,0,ig3,0,sal5,0
",",",",s
they've,they've,s,topic_79,0,freq4,0,ig4,0,sal3,0
gone,gone,s,topic_55,0,freq4,0,ig5,0,sal5,0
Now,now,s,topic_64,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_55,0,freq1,0,ig5,0,sal5,0
ponies,ponies,s,topic_9,0,freq5,0,ig1,0,sal3,0
all,all,s,topic_79,0,freq3,0,ig5,0,sal5,0
are,are,s,topic_55,0,freq2,0,ig5,0,sal3,0
broken,broken,s,topic_56,0,freq4,0,ig5,0,sal4,0
nags,nags,s,topic_89,0,freq5,0,ig2,0,sal5,0
That,that,s,topic_52,0,freq2,0,ig5,0,sal4,0
stumble,stumble,s,topic_55,0,freq5,0,ig5,0,sal5,0
as,as,s,topic_9,0,freq2,0,ig5,0,sal2,0
they,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
groan,groan,s,topic_88,0,freq5,0,ig2,0,sal5,0
And,and,s,topic_9,0,freq1,0,ig5,0,sal3,0
throw,throw,s,topic_88,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_79,0,freq1,0,ig5,0,sal5,0
jockeys,jockeys,s,topic_56,0,freq5,0,ig2,0,sal5,0
from,from,s,topic_12,0,freq2,0,ig5,0,sal5,0
their,their,s,topic_79,0,freq2,0,ig5,0,sal2,0
throne,throne,s,topic_9,0,freq5,0,ig5,0,sal5,0
When,when,s,topic_9,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_56,0,freq3,0,ig5,0,sal4,0
are,are,s,topic_89,0,freq1,0,ig5,0,sal4,0
pitches,pitches,s,topic_79,0,freq5,0,ig2,0,sal5,0
left,left,s,topic_9,0,freq3,0,ig5,0,sal5,0
to,to,s,topic_79,0,freq2,0,ig5,0,sal5,0
dodge,dodge,s,topic_9,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_52,0,freq1,0,ig5,0,sal1,0
lions,lions,s,topic_89,0,freq5,0,ig1,0,sal4,0
left,left,s,topic_9,0,freq3,0,ig5,0,sal5,0
to,to,s,topic_56,0,freq1,0,ig5,0,sal2,0
tame,tame,s,topic_12,0,freq5,0,ig5,0,sal5,0
But,but,s,topic_52,0,freq1,0,ig5,0,sal2,0
it's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
nothing,nothing,s,topic_52,0,freq4,0,ig5,0,sal4,0
but,but,s,topic_52,0,freq1,0,ig5,0,sal2,0
a,a,s,topic_56,0,freq1,0,ig5,0,sal3,0
dirty,dirty,s,topic_88,0,freq3,0,ig5,0,sal3,0
rotten,rotten,s,topic_88,0,freq4,0,ig4,0,sal4,0
shame,shame,s,topic_12,0,freq1,0,ig4,0,sal1,0
It's,it's,s,topic_56,0,freq2,0,ig5,0,sal1,0
a,a,s,topic_89,0,freq2,0,ig5,0,sal5,0
dirty,dirty,s,topic_88,0,freq3,0,ig5,0,sal3,0
rotten,rotten,s,topic_88,0,freq4,0,ig4,0,sal4,0
shame,shame,s,topic_12,0,freq1,0,ig4,0,sal1,0
That,that,s,topic_12,0,freq2,0,ig5,0,sal5,0
when,when,s,topic_56,0,freq3,0,ig5,0,sal5,0
you're,you're,s,topic_64,0,freq2,0,ig5,0,sal1,0
frivolous,frivolous,s,topic_55,0,freq5,0,ig2,0,sal5,0
and,and,s,topic_55,0,freq1,0,ig5,0,sal5,0
strong,strong,s,topic_9,0,freq3,0,ig5,0,sal4,0
It,it,s,topic_12,0,freq1,0,ig5,0,sal5,0
isn't,isn't,s,topic_52,0,freq4,0,ig5,0,sal2,0
youth,youth,,topic_12,0,freq5,0,ig5,0,sal5,0
",",",",s
its,its,s,topic_12,0,freq3,0,ig5,0,sal3,0
fearlessness,fearlessness,s,topic_89,0,freq5,0,ig2,0,sal5,0
That,that,s,topic_53,0,freq2,0,ig5,0,sal4,0
has,has,s,topic_79,0,freq5,0,ig5,0,sal5,0
been,been,s,topic_54,0,freq1,0,ig4,0,sal1,0
wasted,wasted,s,topic_52,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_64,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_55,0,freq1,0,ig5,0,sal5,0
young,young,s,topic_79,0,freq5,0,ig5,0,sal5,0
The,the,s,topic_43,0,freq2,0,ig5,0,sal5,0
cruel,cruel,s,topic_53,0,freq5,0,ig5,0,sal5,0
are,are,s,topic_55,0,freq2,0,ig5,0,sal3,0
in,in,s,topic_79,0,freq2,0,ig5,0,sal5,0
