one,0.2313165149880224
believe,0.17693211282645854
two,0.053704350335187154
magic,0.038458275606895756
fallin,0.03474738568976875
only,0.026825880831939517
someone,0.02587887912727837
supernatural,0.022468621922826833
elves,0.01728444508233131
believer,0.014979081281884554
there's,0.014181278040754907
countin,0.013129629755240757
three,0.012958341921852995
in,0.011271267575754543
believes,0.01003799103253053
miracles,0.008377480940226133
appears,0.008238494705036506
chance,0.006795138601225828
bean,0.006740586576848049
cornelius,0.006740586576848049
truly,0.006628030343985718
opened,0.0066239271697552445
who,0.005739702364446395
missing,0.005518118392013081
3p,0.0052426784486595945
fishes,0.005018995516265265
accidents,0.004493724384565367
occupy,0.0037447703204711385
head's,0.0034830229219371166
received,0.0034830229219371166
instant,0.0034568890164662623
crystal,0.003347254433776681
eye,0.003279758095276105
exist,0.0031637422623254307
boundaries,0.0029958162563769107
trillion,0.0029958162563769107
discovering,0.0029958162563769107
crocodiles,0.0029958162563769107
hackl,0.0029958162563769107
reasons,0.002967510537893568
almost,0.002895675495710915
else,0.0028446702953732203
eighty,0.002833687279248318
sees,0.002662506671687262
confused,0.0025193225035751612
degrees,0.0024603234285972605
caught,0.002294230986504102
existing,0.0022468621922826833
drowns,0.0022468621922826833
scores,0.0022468621922826833
powerful,0.002109161508216954
something,0.0019841944337055787
spanish,0.001959955656414056
peter,0.0018455163196898349
thing,0.0018390093913053308
shape,0.0017823795665817363
game,0.0017470491821659766
paul,0.0016532371995766739
true,0.0016176769382722572
refused,0.0015308194588848493
breeds,0.0014979081281884553
predicted,0.0014979081281884553
orbit,0.0014979081281884553
fanned,0.0014979081281884553
stella,0.0014979081281884553
borne,0.0014979081281884553
lo-ohnly,0.0014979081281884553
amazed,0.0014342062273107008
waking,0.0014140093992891021
moment,0.0013830771946484299
there,0.001327577908899364
forced,0.001318225942635596
mary,0.0012164674880949852
indeed,0.0011966022769534484
seams,0.0011966022769534484
shy,0.001174259060013099
eyes,0.0011692840096218242
film,0.0011516913899870444
hideaway,0.0011516913899870444
sack,0.001054580754108477
glide,0.001054580754108477
naturally,0.001054580754108477
reason,0.0010429198701970084
telling,0.0010429096330315491
that,0.001040921059925058
champ,0.0010248845397394985
hugging,0.0010248845397394985
convinced,0.0010180389236253372
it's,0.0009640865306494307
between,0.0009340310407803477
chosen,0.0009031258792806538
firm,0.0008924735261244155
skating,0.000794663944248744
slop,0.000794663944248744
celestial,0.000794663944248744
oz,0.000794663944248744
daydreams,0.0007909355655813577
wired,0.0007909355655813577
notice,0.000782839373342066
com'on,0.0007489540640942277
interpretations,0.0007489540640942277
danglin,0.0007489540640942277
cotton-tale,0.0007489540640942277
surgery,0.0007489540640942277
raincheck,0.0007489540640942277
brianna's,0.0007489540640942277
unimpressed,0.0007489540640942277
stung,0.0007489540640942277
sideshows,0.0007489540640942277
gossamer,0.0007489540640942277
wholl,0.0007489540640942277
qu'une,0.0007489540640942277
pourrait,0.0007489540640942277
sombody,0.0007489540640942277
two-ton,0.0007489540640942277
dwelling,0.0007489540640942277
squeezes,0.0007489540640942277
estates,0.0007489540640942277
resoundingly,0.0007489540640942277
repaid,0.0007489540640942277
that-ism,0.0007489540640942277
skimmed,0.0007489540640942277
