happy,0.1750081491678735
days,0.09551226126696896
billy,0.08754227980500177
lucky,0.062288017636444405
rich,0.03073248860307915
birthday,0.02948217320657983
mon,0.02240380224874189
money,0.02186863235927788
natural,0.018146614749656818
sunny,0.017278408485942955
forty,0.01594840251037499
30,0.011660330552941559
buy,0.011228193997226868
pokemon,0.011083076305074036
rings,0.009814175724634236
yi,0.006234230421604144
gonne,0.006234230421604144
april,0.006119945299069041
which,0.006031011645891015
halfway,0.005934548916527284
eye,0.0050038740298402416
lions,0.004848845883469891
doggie,0.004848845883469891
traveler,0.0045567910491306025
tar,0.0045567910491306025
yipee,0.0045567910491306025
awoke,0.0045567910491306025
eat,0.0044458810723329535
channel,0.004157361075305168
congratulations,0.004156153614402763
cart,0.004156153614402763
themepark,0.004156153614402763
habari,0.004156153614402763
nabana,0.004156153614402763
food,0.004095507127168322
happiest,0.003921026156733633
buildings,0.0034948230565053037
commissioning,0.003463461345335636
laredo,0.003463461345335636
revisionism,0.003463461345335636
lucky's,0.003463461345335636
profits,0.003463461345335636
agree,0.0034554951261259294
sick,0.003367144274818945
penny,0.0031801744137343437
are,0.0031771180134436976
that'll,0.0031481234473624093
entry,0.002770769076268509
debutante,0.002770769076268509
accrued,0.002770769076268509
asanti,0.002770769076268509
apple,0.002752154483494394
eleven,0.0026712577108773733
further,0.0025006277737734547
searched,0.0024796600117756445
mississippi,0.002293982366430774
six,0.002083603500510861
austrian,0.0020780768072013816
trafalgar,0.0020780768072013816
snickers,0.0020780768072013816
rover,0.0020780768072013816
a-knocking,0.0020780768072013816
fulfilled,0.0020780768072013816
consoled,0.0020780768072013816
aha-ahaaa,0.0020780768072013816
cannot,0.002007624049480035
chapel,0.0019885617200343757
fun,0.0019867115530030066
glances,0.001952049304320721
bobby,0.0018613440606776682
numbers,0.0017842085072239356
very,0.0016498057928081278
young,0.0015488523859724915
thankful,0.001529321577620516
bobby's,0.001529321577620516
unaware,0.0015108749081445827
pie,0.0014779794103179842
these,0.0014763440097125618
pika,0.0013853845381342545
poke,0.0013853845381342545
nobleman,0.0013853845381342545
descriptions,0.0013853845381342545
eager,0.0013853845381342545
fife,0.0013853845381342545
twenty-eight,0.0013853845381342545
heifer,0.0013853845381342545
recieving,0.0013853845381342545
vintage,0.0013853845381342545
liberties,0.0013853845381342545
math,0.0013853845381342545
crystals,0.0013853845381342545
pub,0.0013853845381342545
villain,0.0013853845381342545
half-hearted,0.0013853845381342545
snails,0.0013853845381342545
four-leaf,0.0013853845381342545
rhine,0.0013853845381342545
sherriff,0.0013853845381342545
t.gentry,0.0013853845381342545
b.v,0.0013853845381342545
diet,0.0013356288554386866
responsible,0.0013356288554386866
rolls,0.0013241208472116565
winning,0.001176467660718385
leaf,0.0010354378058045912
crowds,0.0010195477184136775
funny,0.0010060302099919396
sacrifice,0.0010019772960097207
oooohhh,0.0009802565391834083
adios,0.0009802565391834083
choosing,0.0009802565391834083
