Nothing,nothing,s,topic_82,0,freq4,0,ig5,0,sal5,0
is,is,s,topic_7,0,freq4,0,ig5,0,sal5,0
so,so,s,topic_52,0,freq3,0,ig5,0,sal5,0
good,good,s,topic_72,0,freq4,0,ig5,0,sal5,0
it,it,s,topic_7,0,freq2,0,ig5,0,sal4,0
lasts,lasts,s,topic_1,0,freq5,0,ig4,0,sal4,0
eternally,eternally,s,topic_51,0,freq5,0,ig4,0,sal4,0
Perfect,perfect,s,topic_52,0,freq5,0,ig5,0,sal4,0
situations,situations,s,topic_7,0,freq5,0,ig5,0,sal5,0
must,must,s,topic_47,0,freq3,0,ig5,0,sal4,0
go,go,s,topic_1,0,freq4,0,ig5,0,sal5,0
wrong,wrong,s,topic_85,0,freq3,0,ig5,0,sal4,0
But,but,s,topic_72,0,freq3,0,ig5,0,sal5,0
this,this,s,topic_7,0,freq3,0,ig5,0,sal4,0
has,has,s,topic_85,0,freq3,0,ig5,0,sal4,0
never,never,s,topic_26,0,freq4,0,ig5,0,sal5,0
yet,yet,s,topic_27,0,freq5,0,ig5,0,sal5,0
prevented,prevented,s,topic_7,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_7,0,freq2,0,ig5,0,sal5,0
Wanting,wanting,s,topic_7,0,freq5,0,ig5,0,sal4,0
far,far,s,topic_51,0,freq5,0,ig5,0,sal5,0
too,too,s,topic_1,0,freq1,0,ig5,0,sal1,0
much,much,s,topic_1,0,freq2,0,ig5,0,sal2,0
for,for,s,topic_51,0,freq3,0,ig5,0,sal5,0
far,far,s,topic_85,0,freq4,0,ig5,0,sal5,0
too,too,s,topic_52,0,freq4,0,ig5,0,sal5,0
long,long,,topic_85,0,freq1,0,ig5,0,sal2,0
.,.,s
Looking,looking,s,topic_72,0,freq5,0,ig5,0,sal5,0
back,back,s,topic_85,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_27,0,freq1,0,ig5,0,sal3,0
could,could,s,topic_27,0,freq3,0,ig5,0,sal4,0
have,have,s,topic_51,0,freq4,0,ig5,0,sal5,0
played,played,s,topic_27,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_27,0,freq2,0,ig5,0,sal5,0
differently,differently,s,topic_72,0,freq5,0,ig4,0,sal5,0
One,one,s,topic_27,0,freq4,0,ig5,0,sal5,0
of,of,s,topic_26,0,freq2,0,ig5,0,sal1,0
few,few,s,topic_72,0,freq5,0,ig5,0,sal5,0
more,more,s,topic_82,0,freq2,0,ig5,0,sal2,0
moments,moments,s,topic_51,0,freq5,0,ig5,0,sal5,0
who,who,s,topic_27,0,freq5,0,ig5,0,sal5,0
can,can,s,topic_7,0,freq3,0,ig5,0,sal4,0
tell,tell,s,topic_52,0,freq4,0,ig5,0,sal5,0
But,but,s,topic_7,0,freq4,0,ig5,0,sal5,0
it,it,s,topic_27,0,freq2,0,ig5,0,sal5,0
took,took,s,topic_27,0,freq4,0,ig5,0,sal3,0
time,time,s,topic_7,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_1,0,freq1,0,ig5,0,sal5,0
understand,understand,s,topic_72,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_27,0,freq1,0,ig5,0,sal5,0
man,man,s,topic_72,0,freq1,0,ig5,0,sal2,0
Now,now,s,topic_7,0,freq3,0,ig5,0,sal5,0
at,at,s,topic_30,0,freq4,0,ig5,0,sal5,0
least,least,s,topic_52,0,freq5,0,ig5,0,sal2,0
I,i,s,topic_27,0,freq1,0,ig5,0,sal3,0
know,know,s,topic_7,0,freq3,0,ig5,0,sal4,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
him,him,s,topic_72,0,freq3,0,ig5,0,sal4,0
well,well,,topic_52,0,freq2,0,ig5,0,sal1,0
.,.,s
Wasn't,wasn't,s,topic_27,0,freq4,0,ig4,0,sal2,0
it,it,s,topic_52,0,freq1,0,ig5,0,sal3,0
good,good,,topic_88,0,freq1,0,ig5,0,sal1,0
?,?,s
Oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
so,so,s,topic_27,0,freq4,0,ig5,0,sal5,0
good,good,s,topic_88,0,freq1,0,ig5,0,sal1,0
Wasn't,wasn't,s,topic_27,0,freq4,0,ig4,0,sal2,0
he,he,s,topic_72,0,freq1,0,ig5,0,sal3,0
fine,fine,,topic_7,0,freq5,0,ig5,0,sal4,0
?,?,s
Oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
