She,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
doesn't,doesn't,s,topic_19,0,freq5,0,ig5,0,sal5,0
care,care,s,topic_49,0,freq3,0,ig5,0,sal5,0
whether,whether,s,topic_49,0,freq4,0,ig5,0,sal3,0
or,or,s,topic_49,0,freq2,0,ig5,0,sal2,0
not,not,s,topic_19,0,freq4,0,ig5,0,sal5,0
he's,he's,s,topic_72,0,freq2,0,ig4,0,sal1,0
an,an,s,topic_49,0,freq4,0,ig5,0,sal5,0
island,island,s,topic_24,0,freq3,0,ig4,0,sal2,0
She,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
doesn't,doesn't,s,topic_72,0,freq4,0,ig5,0,sal5,0
care,care,s,topic_72,0,freq4,0,ig5,0,sal5,0
just,just,s,topic_49,0,freq3,0,ig5,0,sal5,0
as,as,s,topic_49,0,freq3,0,ig5,0,sal5,0
long,long,s,topic_85,0,freq1,0,ig5,0,sal2,0
as,as,s,topic_5,0,freq3,0,ig5,0,sal5,0
his,his,s,topic_72,0,freq2,0,ig5,0,sal3,0
ship's,ship's,s,topic_49,0,freq5,0,ig5,0,sal5,0
coming,coming,s,topic_49,0,freq4,0,ig5,0,sal5,0
in,in,s,topic_79,0,freq2,0,ig5,0,sal5,0
She,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
doesn't,doesn't,s,topic_72,0,freq4,0,ig5,0,sal5,0
care,care,s,topic_72,0,freq4,0,ig5,0,sal5,0
whether,whether,s,topic_49,0,freq4,0,ig5,0,sal3,0
or,or,s,topic_49,0,freq2,0,ig5,0,sal2,0
not,not,s,topic_49,0,freq3,0,ig5,0,sal5,0
he's,he's,s,topic_72,0,freq2,0,ig4,0,sal1,0
an,an,s,topic_49,0,freq4,0,ig5,0,sal5,0
island,island,s,topic_24,0,freq3,0,ig4,0,sal2,0
They,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
laugh,laugh,s,topic_53,0,freq5,0,ig5,0,sal4,0
they,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
make,make,s,topic_62,0,freq2,0,ig5,0,sal2,0
money,money,s,topic_49,0,freq4,0,ig5,0,sal5,0
He's,he's,s,topic_72,0,freq2,0,ig4,0,sal1,0
got,got,s,topic_94,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_72,0,freq1,0,ig5,0,sal5,0
gold,gold,s,topic_24,0,freq3,0,ig5,0,sal2,0
watch,watch,s,topic_49,0,freq4,0,ig5,0,sal5,0
She's,she's,s,topic_19,0,freq2,0,ig4,0,sal2,0
got,got,s,topic_72,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_19,0,freq3,0,ig5,0,sal5,0
silk,silk,s,topic_49,0,freq5,0,ig5,0,sal4,0
dress,dress,s,topic_49,0,freq4,0,ig5,0,sal4,0
and,and,s,topic_72,0,freq3,0,ig5,0,sal5,0
healthy,healthy,s,topic_72,0,freq5,0,ig5,0,sal5,0
breasts,breasts,s,topic_49,0,freq5,0,ig1,0,sal4,0
that,that,s,topic_72,0,freq3,0,ig5,0,sal5,0
bounce,bounce,s,topic_49,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_19,0,freq4,0,ig5,0,sal5,0
his,his,s,topic_72,0,freq2,0,ig5,0,sal3,0
Italian,italian,s,topic_72,0,freq5,0,ig1,0,sal5,0
leather,leather,s,topic_24,0,freq4,0,ig4,0,sal3,0
sofa,sofa,,topic_49,0,freq5,0,ig5,0,sal5,0
.,.,s
She,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
doesn't,doesn't,s,topic_72,0,freq4,0,ig5,0,sal5,0
care,care,s,topic_49,0,freq3,0,ig5,0,sal5,0
whether,whether,s,topic_49,0,freq4,0,ig5,0,sal3,0
or,or,s,topic_49,0,freq2,0,ig5,0,sal2,0
not,not,s,topic_49,0,freq3,0,ig5,0,sal5,0
he's,he's,s,topic_72,0,freq2,0,ig4,0,sal1,0
a,a,s,topic_72,0,freq1,0,ig5,0,sal5,0
good,good,s,topic_72,0,freq4,0,ig5,0,sal5,0
man,man,s,topic_72,0,freq1,0,ig5,0,sal2,0
She,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
doesn't,doesn't,s,topic_72,0,freq4,0,ig5,0,sal5,0
care,care,s,topic_49,0,freq3,0,ig5,0,sal5,0
just,just,s,topic_19,0,freq4,0,ig5,0,sal5,0
as,as,s,topic_24,0,freq3,0,ig5,0,sal5,0
long,long,s,topic_62,0,freq5,0,ig5,0,sal5,0
as,as,s,topic_49,0,freq3,0,ig5,0,sal5,0
