If,if,s,topic_23,0,freq4,0,ig5,0,sal5,0
it's,it's,s,topic_49,0,freq2,0,ig5,0,sal4,0
true,true,s,topic_35,0,freq5,0,ig5,0,sal5,0
that,that,s,topic_43,0,freq3,0,ig5,0,sal5,0
a,a,s,topic_54,0,freq2,0,ig5,0,sal5,0
rich,rich,s,topic_89,0,freq3,0,ig5,0,sal3,0
man,man,s,topic_3,0,freq3,0,ig5,0,sal5,0
leads,leads,s,topic_44,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_54,0,freq2,0,ig5,0,sal5,0
sad,sad,s,topic_89,0,freq5,0,ig5,0,sal5,0
life,life,s,topic_55,0,freq3,0,ig5,0,sal4,0
N,n,,topic_37,0,freq3,0,ig5,0,sal3,0
',',s
that's,that's,s,topic_75,0,freq5,0,ig5,0,sal5,0
what,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
they,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
from,from,s,topic_43,0,freq4,0,ig5,0,sal5,0
day,day,s,topic_35,0,freq1,0,ig5,0,sal2,0
to,to,s,topic_43,0,freq3,0,ig5,0,sal5,0
day,day,s,topic_35,0,freq1,0,ig5,0,sal2,0
Then,then,s,topic_75,0,freq5,0,ig5,0,sal5,0
what,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
all,all,s,topic_20,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_43,0,freq2,0,ig5,0,sal5,0
poor,poor,s,topic_79,0,freq5,0,ig5,0,sal5,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
their,their,s,topic_79,0,freq2,0,ig5,0,sal2,0
lives,lives,,topic_44,0,freq4,0,ig5,0,sal5,0
?,?,s
Have,have,s,topic_54,0,freq2,0,ig5,0,sal4,0
nothing,nothing,s,topic_54,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_79,0,freq2,0,ig5,0,sal5,0
say,say,s,topic_64,0,freq4,0,ig5,0,sal5,0
on,on,s,topic_23,0,freq4,0,ig5,0,sal5,0
judgment,judgment,s,topic_64,0,freq5,0,ig5,0,sal5,0
day,day,,topic_35,0,freq1,0,ig5,0,sal2,0
?,?,s
I've,i've,s,topic_54,0,freq1,0,ig5,0,sal2,0
been,been,s,topic_54,0,freq1,0,ig4,0,sal1,0
beat,beat,s,topic_3,0,freq4,0,ig5,0,sal5,0
up,up,,topic_20,0,freq1,0,ig5,0,sal1,0
",",",",s
I've,i've,s,topic_54,0,freq1,0,ig5,0,sal2,0
been,been,s,topic_54,0,freq1,0,ig4,0,sal1,0
thrown,thrown,s,topic_64,0,freq5,0,ig5,0,sal4,0
Out,out,s,topic_18,0,freq3,0,ig5,0,sal4,0
but,but,s,topic_64,0,freq3,0,ig5,0,sal5,0
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
not,not,s,topic_23,0,freq4,0,ig5,0,sal5,0
down,down,,topic_43,0,freq1,0,ig5,0,sal1,0
",",",",s
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
not,not,s,topic_18,0,freq4,0,ig5,0,sal4,0
down,down,s,topic_43,0,freq1,0,ig5,0,sal1,0
I've,i've,s,topic_18,0,freq3,0,ig5,0,sal2,0
been,been,s,topic_54,0,freq1,0,ig4,0,sal1,0
shown,shown,s,topic_54,0,freq5,0,ig5,0,sal5,0
up,up,,topic_20,0,freq1,0,ig5,0,sal1,0
",",",",s
but,but,s,topic_18,0,freq3,0,ig5,0,sal4,0
I've,i've,s,topic_18,0,freq3,0,ig5,0,sal2,0
grown,grown,s,topic_54,0,freq5,0,ig5,0,sal5,0
up,up,s,topic_20,0,freq1,0,ig5,0,sal1,0
And,and,s,topic_3,0,freq1,0,ig5,0,sal5,0
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
not,not,s,topic_18,0,freq4,0,ig5,0,sal4,0
down,down,,topic_97,0,freq2,0,ig5,0,sal4,0
",",",",s
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
not,not,s,topic_18,0,freq4,0,ig5,0,sal4,0
down,down,s,topic_43,0,freq1,0,ig5,0,sal1,0
On,on,s,topic_97,0,freq2,0,ig5,0,sal4,0
my,my,s,topic_55,0,freq2,0,ig5,0,sal5,0
own,own,s,topic_23,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_23,0,freq2,0,ig5,0,sal5,0
faced,faced,s,topic_43,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_56,0,freq1,0,ig5,0,sal3,0
gang,gang,s,topic_43,0,freq5,0,ig5,0,sal4,0
of,of,s,topic_54,0,freq3,0,ig5,0,sal5,0
jeering,jeering,s,topic_54,0,freq5,0,ig3,0,sal5,0
in,in,s,topic_79,0,freq2,0,ig5,0,sal5,0
strange,strange,s,topic_55,0,freq4,0,ig5,0,sal5,0
streets,streets,s,topic_43,0,freq5,0,ig5,0,sal5,0
When,when,s,topic_64,0,freq4,0,ig5,0,sal5,0
my,my,s,topic_23,0,freq2,0,ig5,0,sal4,0
nerves,nerves,s,topic_97,0,freq5,0,ig5,0,sal5,0
were,were,s,topic_64,0,freq5,0,ig5,0,sal5,0
pumping,pumping,s,topic_75,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_3,0,freq1,0,ig5,0,sal5,0
I,i,s,topic_18,0,freq1,0,ig5,0,sal2,0
Fought,fought,s,topic_3,0,freq4,0,ig4,0,sal2,0
