Dinah,dinah,,topic_30,0,freq5,0,ig1,0,sal3,0
",",",",s
is,is,s,topic_46,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_30,0,freq3,0,ig5,0,sal5,0
anyone,anyone,s,topic_34,0,freq5,0,ig5,0,sal5,0
finer,finer,s,topic_14,0,freq5,0,ig4,0,sal4,0
In,in,s,topic_70,0,freq3,0,ig5,0,sal4,0
the,the,s,topic_14,0,freq2,0,ig5,0,sal5,0
state,state,s,topic_46,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
Carolina,carolina,,topic_30,0,freq5,0,ig5,0,sal5,0
?,?,s
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
there,there,s,topic_30,0,freq3,0,ig5,0,sal5,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
and,and,s,topic_30,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
her,her,s,topic_30,0,freq1,0,ig5,0,sal1,0
Show,show,s,topic_46,0,freq4,0,ig5,0,sal5,0
her,her,s,topic_30,0,freq1,0,ig5,0,sal1,0
to,to,s,topic_34,0,freq3,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
Dinah,dinah,,topic_30,0,freq5,0,ig1,0,sal3,0
",",",",s
with,with,s,topic_30,0,freq3,0,ig5,0,sal5,0
her,her,s,topic_30,0,freq1,0,ig5,0,sal1,0
Dixie,dixie,s,topic_14,0,freq4,0,ig4,0,sal2,0
eyes,eyes,s,topic_30,0,freq3,0,ig5,0,sal4,0
blazing,blazing,s,topic_30,0,freq5,0,ig5,0,sal5,0
How,how,s,topic_21,0,freq1,0,ig5,0,sal1,0
I'd,i'd,s,topic_34,0,freq3,0,ig5,0,sal3,0
like,like,s,topic_34,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_30,0,freq2,0,ig5,0,sal5,0
sit,sit,s,topic_34,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_30,0,freq2,0,ig5,0,sal5,0
gaze,gaze,s,topic_21,0,freq5,0,ig5,0,sal4,0
in,in,s,topic_14,0,freq2,0,ig5,0,sal5,0
To,to,s,topic_30,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_46,0,freq1,0,ig5,0,sal5,0
eyes,eyes,s,topic_30,0,freq3,0,ig5,0,sal4,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
Dinah,dinah,s,topic_30,0,freq5,0,ig1,0,sal3,0
Lee,lee,s,topic_30,0,freq4,0,ig5,0,sal3,0
Every,every,s,topic_21,0,freq4,0,ig5,0,sal5,0
night,night,s,topic_30,0,freq4,0,ig5,0,sal5,0
why,why,s,topic_98,0,freq4,0,ig5,0,sal4,0
do,do,s,topic_98,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_34,0,freq1,0,ig5,0,sal4,0
shake,shake,s,topic_11,0,freq2,0,ig5,0,sal3,0
with,with,s,topic_30,0,freq3,0,ig5,0,sal5,0
fright,fright,,topic_30,0,freq5,0,ig5,0,sal5,0
?,?,s
Because,because,s,topic_21,0,freq4,0,ig5,0,sal5,0
my,my,s,topic_46,0,freq1,0,ig5,0,sal5,0
Dinah,dinah,s,topic_30,0,freq5,0,ig1,0,sal3,0
might,might,s,topic_30,0,freq5,0,ig5,0,sal5,0
change,change,s,topic_21,0,freq4,0,ig5,0,sal5,0
her,her,s,topic_30,0,freq1,0,ig5,0,sal1,0
mind,mind,s,topic_14,0,freq3,0,ig5,0,sal4,0
about,about,s,topic_16,0,freq1,0,ig5,0,sal1,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
Got,got,s,topic_98,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_16,0,freq3,0,ig5,0,sal5,0
tell,tell,s,topic_98,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_34,0,freq3,0,ig5,0,sal5,0
about,about,s,topic_16,0,freq1,0,ig5,0,sal1,0
Dinah,dinah,s,topic_30,0,freq5,0,ig1,0,sal3,0
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
she,she,s,topic_30,0,freq1,0,ig5,0,sal2,0
went,went,s,topic_30,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_34,0,freq3,0,ig5,0,sal5,0
China,china,s,topic_14,0,freq4,0,ig4,0,sal2,0
I'd,i'd,s,topic_34,0,freq3,0,ig5,0,sal3,0
would,would,s,topic_34,0,freq2,0,ig5,0,sal2,0
hop,hop,s,topic_30,0,freq5,0,ig5,0,sal5,0
an,an,s,topic_2,0,freq5,0,ig5,0,sal5,0
ocean,ocean,s,topic_92,0,freq5,0,ig5,0,sal5,0
liner,liner,s,topic_24,0,freq5,0,ig5,0,sal5,0
Just,just,s,topic_34,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_30,0,freq2,0,ig5,0,sal5,0
be,be,s,topic_34,0,freq2,0,ig5,0,sal5,0
with,with,s,topic_51,0,freq3,0,ig5,0,sal5,0
Dinah,dinah,s,topic_30,0,freq5,0,ig1,0,sal3,0
Lee,lee,s,topic_30,0,freq4,0,ig5,0,sal3,0
Dinah,dinah,,topic_30,0,freq5,0,ig1,0,sal3,0
",",",",s
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
there,there,s,topic_30,0,freq3,0,ig5,0,sal5,0
anyone,anyone,s,topic_34,0,freq5,0,ig5,0,sal5,0
finer,finer,s,topic_14,0,freq5,0,ig4,0,sal4,0
In,in,s,topic_14,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_92,0,freq3,0,ig5,0,sal5,0
state,state,s,topic_14,0,freq4,0,ig5,0,sal4,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
Carolina,carolina,,topic_30,0,freq5,0,ig5,0,sal5,0
?,?,s
If,if,s,topic_34,0,freq1,0,ig5,0,sal1,0
there,there,s,topic_30,0,freq3,0,ig5,0,sal5,0
is,is,s,topic_98,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_30,0,freq2,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
know,know,s,topic_98,0,freq2,0,ig5,0,sal1,0
her,her,s,topic_30,0,freq1,0,ig5,0,sal1,0
