Words,words,s,topic_98,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_19,0,freq3,0,ig5,0,sal5,0
music,music,s,topic_33,0,freq3,0,ig5,0,sal3,0
by,by,s,topic_35,0,freq3,0,ig5,0,sal5,0
bob,bob,s,topic_97,0,freq5,0,ig5,0,sal5,0
seger,seger,s,topic_65,0,freq5,0,ig4,0,sal5,0
There's,there's,s,topic_65,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_19,0,freq3,0,ig5,0,sal5,0
highway,highway,s,topic_14,0,freq4,0,ig5,0,sal5,0
A,a,s,topic_19,0,freq3,0,ig5,0,sal5,0
lonesome,lonesome,s,topic_97,0,freq4,0,ig5,0,sal5,0
stretch,stretch,s,topic_97,0,freq5,0,ig5,0,sal4,0
of,of,s,topic_71,0,freq3,0,ig5,0,sal5,0
gray,gray,s,topic_35,0,freq5,0,ig5,0,sal5,0
It,it,s,topic_65,0,freq1,0,ig5,0,sal4,0
runs,runs,s,topic_77,0,freq5,0,ig5,0,sal5,0
between,between,s,topic_12,0,freq4,0,ig5,0,sal5,0
us,us,s,topic_29,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_19,0,freq3,0,ig5,0,sal5,0
takes,takes,s,topic_19,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
far,far,s,topic_77,0,freq4,0,ig5,0,sal4,0
away,away,s,topic_77,0,freq1,0,ig5,0,sal1,0
Out,out,s,topic_65,0,freq4,0,ig5,0,sal5,0
in,in,s,topic_14,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_53,0,freq2,0,ig5,0,sal5,0
distance,distance,s,topic_65,0,freq5,0,ig5,0,sal5,0
Always,always,s,topic_35,0,freq2,0,ig5,0,sal3,0
within,within,s,topic_47,0,freq4,0,ig5,0,sal5,0
reach,reach,s,topic_77,0,freq5,0,ig5,0,sal5,0
There's,there's,s,topic_65,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_53,0,freq1,0,ig5,0,sal5,0
crossroad,crossroad,s,topic_29,0,freq5,0,ig5,0,sal5,0
