I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
went,went,s,topic_91,0,freq4,0,ig5,0,sal3,0
looking,looking,s,topic_72,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_91,0,freq1,0,ig5,0,sal3,0
new,new,s,topic_69,0,freq1,0,ig5,0,sal2,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
A,a,s,topic_72,0,freq1,0,ig5,0,sal5,0
different,different,s,topic_59,0,freq4,0,ig5,0,sal4,0
kind,kind,s,topic_0,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_35,0,freq2,0,ig5,0,sal5,0
true,true,s,topic_0,0,freq5,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
Who,who,s,topic_40,0,freq3,0,ig5,0,sal4,0
would,would,s,topic_80,0,freq4,0,ig5,0,sal5,0
treat,treat,s,topic_0,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
right,right,s,topic_0,0,freq5,0,ig5,0,sal5,0
Day,day,s,topic_35,0,freq1,0,ig5,0,sal2,0
and,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
night,night,s,topic_40,0,freq4,0,ig5,0,sal5,0
He,he,s,topic_72,0,freq1,0,ig5,0,sal3,0
baby,baby,s,topic_0,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
went,went,s,topic_91,0,freq4,0,ig5,0,sal3,0
looking,looking,s,topic_40,0,freq3,0,ig5,0,sal4,0
too,too,,topic_72,0,freq5,0,ig5,0,sal5,0
",",",",s
and,and,s,topic_59,0,freq1,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
found,found,s,topic_0,0,freq4,0,ig5,0,sal4,0
out,out,s,topic_91,0,freq3,0,ig5,0,sal5,0
that,that,s,topic_72,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_91,0,freq3,0,ig5,0,sal4,0
is,is,s,topic_40,0,freq4,0,ig5,0,sal5,0
no,no,s,topic_72,0,freq4,0,ig5,0,sal5,0
other,other,s,topic_91,0,freq5,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
but,but,s,topic_72,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
Just,just,s,topic_72,0,freq3,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
and,and,s,topic_32,0,freq2,0,ig5,0,sal5,0
you,you,,topic_45,0,freq2,0,ig5,0,sal5,0
.,.,s
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
went,went,s,topic_91,0,freq4,0,ig5,0,sal3,0
looking,looking,s,topic_72,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_91,0,freq1,0,ig5,0,sal3,0
new,new,s,topic_69,0,freq1,0,ig5,0,sal2,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
A,a,s,topic_40,0,freq2,0,ig5,0,sal5,0
different,different,s,topic_59,0,freq4,0,ig5,0,sal4,0
kind,kind,s,topic_14,0,freq3,0,ig5,0,sal3,0
of,of,s,topic_91,0,freq3,0,ig5,0,sal5,0
true,true,s,topic_0,0,freq5,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
Who's,who's,s,topic_40,0,freq5,0,ig5,0,sal5,0
gonna,gonna,s,topic_45,0,freq1,0,ig5,0,sal2,0
treat,treat,s,topic_2,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
right,right,s,topic_0,0,freq5,0,ig5,0,sal5,0
Day,day,s,topic_35,0,freq1,0,ig5,0,sal2,0
and,and,s,topic_72,0,freq3,0,ig5,0,sal5,0
night,night,s,topic_0,0,freq5,0,ig5,0,sal5,0
Then,then,s,topic_91,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_91,0,freq1,0,ig5,0,sal3,0
found,found,s,topic_0,0,freq4,0,ig5,0,sal4,0
what,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
was,was,s,topic_91,0,freq2,0,ig5,0,sal3,0
after,after,s,topic_35,0,freq3,0,ig5,0,sal3,0
Now,now,s,topic_0,0,freq5,0,ig5,0,sal5,0
my,my,s,topic_0,0,freq3,0,ig5,0,sal5,0
life,life,s,topic_35,0,freq3,0,ig5,0,sal5,0
is,is,s,topic_40,0,freq4,0,ig5,0,sal5,0
filled,filled,s,topic_72,0,freq5,0,ig5,0,sal5,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
laughter,laughter,s,topic_0,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
found,found,s,topic_0,0,freq4,0,ig5,0,sal4,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
was,was,s,topic_91,0,freq2,0,ig5,0,sal3,0
lost,lost,s,topic_12,0,freq1,0,ig5,0,sal1,0
with,with,s,topic_0,0,freq4,0,ig5,0,sal5,0
no,no,s,topic_0,0,freq5,0,ig5,0,sal5,0
direction,direction,s,topic_14,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_72,0,freq3,0,ig5,0,sal5,0
my,my,s,topic_91,0,freq2,0,ig5,0,sal4,0
life,life,s,topic_35,0,freq3,0,ig5,0,sal5,0
was,was,s,topic_91,0,freq2,0,ig5,0,sal3,0
one,one,s,topic_35,0,freq3,0,ig5,0,sal5,0
big,big,s,topic_58,0,freq2,0,ig5,0,sal3,0
question,question,s,topic_69,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
was,was,s,topic_91,0,freq2,0,ig5,0,sal3,0
down,down,s,topic_91,0,freq3,0,ig5,0,sal5,0
and,and,s,topic_75,0,freq4,0,ig5,0,sal5,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
Filled,filled,s,topic_0,0,freq5,0,ig5,0,sal5,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
doubt,doubt,s,topic_0,0,freq5,0,ig5,0,sal5,0
Now,now,s,topic_35,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
know,know,s,topic_0,0,freq4,0,ig5,0,sal5,0
just,just,s,topic_72,0,freq3,0,ig5,0,sal5,0
where,where,s,topic_12,0,freq2,0,ig5,0,sal5,0
I'm,i'm,s,topic_0,0,freq4,0,ig5,0,sal5,0
going,going,s,topic_72,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_72,0,freq3,0,ig5,0,sal5,0
my,my,s,topic_0,0,freq3,0,ig5,0,sal5,0
happiness,happiness,s,topic_35,0,freq5,0,ig5,0,sal5,0
is,is,s,topic_35,0,freq3,0,ig5,0,sal5,0
showing,showing,s,topic_40,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
found,found,s,topic_0,0,freq4,0,ig5,0,sal4,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
found,found,s,topic_0,0,freq4,0,ig5,0,sal4,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
